NUIB;Referência do crédito;Situação da operação;Estado de renegociação;Gestão de cobrança;Data da renegociação;Data do contencioso ou abate do activo;Montante desembolsado/ utilizado;Saldo de capital em dívida;Saldo de capital vencido;Juros vencidos;Juros vincendos;Juros de mora acumulados;Valor da prestação;Taxa de juros de referência;Taxa de juros efectiva;Taxa de juros de mora;Data início de atraso;N.º de dias de atraso;N.º de dias de atraso.1;N.º de prestações em atraso;Comissão de liquidação;Montante cobrado
79707746539;BCO06CRD000000428;VEN;NRE;NOR;;;170963.71;146811.50;24152.21;2415.22;8548.19;1835.16;8141.13;15.2728;24.6475;32.7618;30-11-2025;148;148;11;0.7847;0.00
10137100358;BCO06CRD000002283;REG;NRE;NOR;;;424075.50;424075.50;0.00;0.00;21203.78;0.00;7187.72;14.0976;28.6171;35.3591;;0;0;0;1.9050;0.00
70595043968;BCO06CRD000000516;ANT;NRE;ABA;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.6130;22.1608;28.9789;;0;0;0;1.1422;0.00
08144893567;BCO06CRD000000820;REG;REF;NOR;;;1120568.06;1120568.06;0.00;0.00;56028.40;0.00;10774.69;18.5013;21.3963;27.3785;;0;0;0;2.3511;0.00
08899858754;BCO06CRD000001047;REG;NRE;NOR;;;8813851.58;8813851.58;0.00;0.00;440692.58;0.00;587590.11;14.2066;19.1947;25.7350;;0;0;0;1.4377;0.00
25039434394;BCO06CRD000000479;REG;NRE;NOR;;;719170.80;719170.80;0.00;0.00;35958.54;0.00;12842.34;15.7776;21.9003;29.6576;;0;0;0;2.3600;0.00
46230628933;BCO06CRD000001513;REG;REF;NOR;;;161258.38;161258.38;0.00;0.00;8062.92;0.00;10078.65;12.4905;15.2101;20.8528;;0;0;0;0.1563;0.00
89939410418;BCO06CRD000002687;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.8993;24.6736;30.7506;;0;0;0;1.7836;0.00
10442692576;BCO06CRD000000628;REG;NRE;NOR;;;947174.36;947174.36;0.00;0.00;47358.72;0.00;15786.24;15.5897;19.0362;25.3851;;0;0;0;0.8680;0.00
68476328577;BCO06CRD000001611;REG;NRE;NOR;;;489114.25;489114.25;0.00;0.00;24455.71;0.00;21265.84;15.1411;22.3092;26.3075;;0;0;0;2.8217;0.00
70923566639;BCO06CRD000001347;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.6372;21.0713;26.8311;;0;0;0;2.4259;0.00
78878958537;BCO06CRD000000745;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;18.3264;29.6084;34.7368;;0;0;0;1.8720;0.00
71395663331;BCO06CRD000000895;REG;NRE;NOR;;;282164.70;282164.70;0.00;0.00;14108.24;0.00;21704.98;13.7192;18.8282;22.1988;;0;0;0;1.1410;0.00
81506718137;BCO06CRD000000660;VEN;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.0548;23.5109;29.9843;10-04-2025;90;90;6;1.2619;0.00
25047880502;BCO06CRD000000003;REG;NRE;NOR;;;559565.55;559565.55;0.00;0.00;27978.28;0.00;6217.40;10.6681;14.4567;22.6116;;0;0;0;0.0002;0.00
54939402983;BCO06CRD000000454;REG;REF;NOR;;;396463.70;396463.70;0.00;0.00;19823.19;0.00;3705.27;17.2599;25.4210;34.0620;;0;0;0;0.1391;0.00
75534393509;BCO06CRD000001411;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;18.8745;28.3195;31.7472;;0;0;0;2.6861;0.00
94754323353;BCO06CRD000000301;REG;NRE;NOR;;;953086.77;953086.77;0.00;0.00;47654.34;0.00;47654.34;18.1618;19.1369;28.7699;;0;0;0;2.4531;0.00
53646032713;BCO06CRD000002366;REG;NRE;NOR;;;2113027.43;2113027.43;0.00;0.00;105651.37;0.00;81270.29;14.2109;17.8120;21.7954;;0;0;0;0.8364;0.00
92252830535;BCO06CRD000000918;REG;NRE;ABA;;;526834.59;526834.59;0.00;0.00;26341.73;0.00;35122.31;14.3172;19.9541;22.8079;;0;0;0;0.4989;0.00
72536156917;BCO06CRD000000851;REG;NRE;NOR;;;405071.23;405071.23;0.00;0.00;20253.56;0.00;11573.46;15.2751;16.5561;21.2521;;0;0;0;0.4065;0.00
28109168396;BCO06CRD000002548;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.7831;18.9616;25.3559;;0;0;0;2.5692;0.00
38109875793;BCO06CRD000001535;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.8009;21.3728;25.9001;;0;0;0;2.3547;0.00
26621026890;BCO06CRD000002503;REG;NRE;NOR;;;570267.30;570267.30;0.00;0.00;28513.36;0.00;9197.86;13.9439;23.8220;30.7127;;0;0;0;2.6602;0.00
35115723019;BCO06CRD000002092;REG;NRE;NOR;;;168662.65;168662.65;0.00;0.00;8433.13;0.00;2219.25;15.5277;28.8246;38.8046;;0;0;0;1.3917;0.00
75075042968;BCO06CRD000000167;REG;RES;NOR;;;118314.85;118314.85;0.00;0.00;5915.74;0.00;1460.68;18.0427;24.6497;31.2562;;0;0;0;0.6618;0.00
08474330871;BCO06CRD000001428;REG;NRE;NOR;;;127891.88;127891.88;0.00;0.00;6394.59;0.00;1152.18;15.7944;21.7013;26.5351;;0;0;0;0.5825;0.00
02944658786;BCO06CRD000001265;REG;NRE;NOR;;;6668461.10;6668461.10;0.00;0.00;333423.05;0.00;119079.66;15.0644;19.7007;24.4894;;0;0;0;0.2266;0.00
11260109673;BCO06CRD000000256;REG;NRE;NOR;;;36730.71;36730.71;0.00;0.00;1836.54;0.00;854.20;13.4012;17.6111;22.0747;;0;0;0;1.0969;0.00
64551275132;BCO06CRD000001112;VEN;NRE;NOR;;;1404325.89;858014.57;546311.32;54631.13;70216.29;17986.37;73911.89;13.2851;19.6840;26.7834;10-05-2025;160;160;10;0.6271;0.00
55341619815;BCO06CRD000001500;REG;NRE;NOR;;;1387051.07;1387051.07;0.00;0.00;69352.55;0.00;231175.18;14.2466;15.3657;21.9236;;0;0;0;1.5202;0.00
85166267951;BCO06CRD000001130;REG;NRE;NOR;;;2551602.15;2551602.15;0.00;0.00;127580.11;0.00;53158.38;17.1081;19.5701;25.7537;;0;0;0;0.4734;0.00
46950735765;BCO06CRD000001092;ANT;NRE;NOR;;;758990.00;758990.00;0.00;0.00;37949.50;0.00;17249.77;13.5656;15.2044;21.5556;;0;0;0;2.8415;59874.80
32228327499;BCO06CRD000002256;REG;NRE;NOR;;;685212.23;685212.23;0.00;0.00;34260.61;0.00;12458.40;16.4447;20.8000;23.6724;;0;0;0;2.1322;0.00
87153143642;BCO06CRD000001763;REG;NRE;NOR;;;2141362.04;2141362.04;0.00;0.00;107068.10;0.00;52228.34;14.0141;18.2829;24.3016;;0;0;0;0.1657;0.00
53412648520;BCO06CRD000001774;REG;NRE;NOR;;;2877511.58;2877511.58;0.00;0.00;143875.58;0.00;29665.07;15.9561;19.1314;27.2462;;0;0;0;0.9671;0.00
57240081023;BCO06CRD000002587;REG;REF;NOR;;;2401626.71;2401626.71;0.00;0.00;120081.34;0.00;33825.73;15.9884;22.0224;25.9013;;0;0;0;2.8973;0.00
03657663846;BCO06CRD000002578;REG;NRE;NOR;;;2477220.67;2477220.67;0.00;0.00;123861.03;0.00;63518.48;11.2375;17.2624;26.7474;;0;0;0;2.0389;0.00
09821322679;BCO06CRD000001452;REG;NRE;NOR;;;3159132.89;3159132.89;0.00;0.00;157956.64;0.00;27001.14;16.2062;19.9374;25.6848;;0;0;0;0.1860;0.00
71931686591;BCO06CRD000000346;REG;RES;NOR;;;7419100.87;7419100.87;0.00;0.00;370955.04;0.00;74191.01;12.2309;15.0637;21.0169;;0;0;0;2.1946;0.00
78320552651;BCO06CRD000001299;REG;NRE;NOR;;;457596.92;457596.92;0.00;0.00;22879.85;0.00;65370.99;12.0250;23.4975;30.9707;;0;0;0;0.9290;0.00
65024057317;BCO06CRD000000224;REG;NRE;CON;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.2943;22.2317;24.6911;;0;0;0;0.5600;0.00
23057492432;BCO06CRD000000201;REG;NRE;NOR;;;2169772.55;2169772.55;0.00;0.00;108488.63;0.00;69992.66;15.5534;16.4195;18.6633;;0;0;0;1.0408;0.00
13091532747;BCO06CRD000000733;REG;NRE;NOR;;;484775.07;484775.07;0.00;0.00;24238.75;0.00;7458.08;9.2702;13.4093;19.5099;;0;0;0;1.4053;0.00
79707746539;BCO06CRD000000428;ANT;NRE;NOR;;;248078.14;248078.14;0.00;0.00;12403.91;0.00;2953.31;10.7697;48.5433;54.7570;;0;0;0;1.5538;11346.56
40170012248;BCO06CRD000001201;REG;NRE;NOR;;;4504740.29;4504740.29;0.00;0.00;225237.01;0.00;68253.64;14.7825;17.8089;23.0739;;0;0;0;1.1832;0.00
79745068659;BCO06CRD000002166;REG;NRE;NOR;;;118330.19;118330.19;0.00;0.00;5916.51;0.00;1207.45;16.1565;20.7195;28.5321;;0;0;0;0.3969;0.00
00544917938;BCO06CRD000001183;REG;NRE;NOR;;;176396.17;176396.17;0.00;0.00;8819.81;0.00;1482.32;10.9829;19.9268;26.3168;;0;0;0;0.1026;0.00
56322272284;BCO06CRD000000177;VEN;NRE;NOR;;;1818266.20;1541838.66;276427.54;27642.75;90913.31;15075.05;151522.18;10.2527;11.1259;15.6382;03-12-2025;51;51;3;2.1964;0.00
90357253547;BCO06CRD000000440;REG;NRE;NOR;;;6545111.99;6545111.99;0.00;0.00;327255.60;0.00;116877.00;12.0024;14.2420;18.0896;;0;0;0;2.9588;0.00
45631028870;BCO06CRD000002289;REG;NRE;NOR;;;388675.90;388675.90;0.00;0.00;19433.79;0.00;4134.85;14.4959;18.1900;24.4458;;0;0;0;1.2866;0.00
68167776690;BCO06CRD000001827;REG;NRE;NOR;;;329728.31;329728.31;0.00;0.00;16486.42;0.00;17354.12;18.7251;23.5824;29.0754;;0;0;0;1.1678;0.00
19144340856;BCO06CRD000000068;REG;NRE;NOR;;;890547.29;890547.29;0.00;0.00;44527.36;0.00;8095.88;11.2720;15.7802;22.0327;;0;0;0;0.9668;0.00
49238355832;BCO06CRD000001178;REG;NRE;NOR;;;381959.16;381959.16;0.00;0.00;19097.96;0.00;3708.34;17.6919;28.3571;34.0603;;0;0;0;0.2908;0.00
19024169875;BCO06CRD000001025;REG;NRE;NOR;;;955516.09;955516.09;0.00;0.00;47775.80;0.00;11110.65;15.1785;16.0598;24.0737;;0;0;0;2.7335;0.00
44980769703;BCO06CRD000000729;REG;NRE;NOR;;;210349.61;210349.61;0.00;0.00;10517.48;0.00;3968.86;15.2817;19.3568;21.7921;;0;0;0;2.3265;0.00
80970694942;BCO06CRD000001324;REG;NRE;NOR;;;13405553.09;13405553.09;0.00;0.00;670277.65;0.00;262853.98;14.2281;17.7731;25.4669;;0;0;0;2.4650;0.00
09336163145;BCO06CRD000001481;REG;NRE;NOR;;;781384.67;781384.67;0.00;0.00;39069.23;0.00;9529.08;12.6450;13.4212;18.8838;;0;0;0;2.5834;0.00
52314459012;BCO06CRD000000349;REG;NRE;NOR;;;415918.87;415918.87;0.00;0.00;20795.94;0.00;4836.27;14.0255;20.6509;26.4893;;0;0;0;1.6301;0.00
75235061013;BCO06CRD000002555;REG;NRE;CON;;;872960.86;872960.86;0.00;0.00;43648.04;0.00;62354.35;16.0154;16.3619;24.8379;;0;0;0;0.9548;0.00
40199809766;BCO06CRD000000807;REG;NRE;NOR;;;317359.40;317359.40;0.00;0.00;15867.97;0.00;4667.05;12.1033;12.0052;18.0843;;0;0;0;2.9276;0.00
03440588456;BCO06CRD000002268;REG;NRE;NOR;;;1919617.19;1919617.19;0.00;0.00;95980.86;0.00;19390.07;14.4629;17.0851;22.9771;;0;0;0;1.3494;0.00
19509295373;BCO06CRD000001300;REG;NRE;NOR;;;120670.90;120670.90;0.00;0.00;6033.54;0.00;3549.14;12.9957;21.7454;26.6820;;0;0;0;2.2750;0.00
57326610365;BCO06CRD000001420;ANT;NRE;NOR;;;4113399.97;4113399.97;0.00;0.00;205670.00;0.00;514175.00;15.2004;18.3937;27.7831;;0;0;0;1.8392;134019.06
29935443594;BCO06CRD000000738;VEN;NRE;NOR;;;861426.99;601280.89;260146.09;26014.61;43071.35;17550.99;30765.25;14.9917;24.1593;33.7618;19-09-2025;83;83;4;1.1424;0.00
97718354837;BCO06CRD000002473;REG;NRE;CON;;;815429.06;815429.06;0.00;0.00;40771.45;0.00;7840.66;15.3485;18.8402;28.2856;;0;0;0;2.7670;0.00
50514562456;BCO06CRD000000705;REG;NRE;NOR;;;195995.19;195995.19;0.00;0.00;9799.76;0.00;2799.93;14.6194;24.9840;31.1176;;0;0;0;2.9507;0.00
85166267951;BCO06CRD000001130;REG;NRE;NOR;;;1470737.50;1470737.50;0.00;0.00;73536.87;0.00;12678.77;17.1562;23.1554;29.3687;;0;0;0;0.0274;0.00
77312762280;BCO06CRD000000884;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.2345;20.5355;27.6437;;0;0;0;1.0331;0.00
00299557092;BCO06CRD000000268;REG;NRE;NOR;;;146325.60;146325.60;0.00;0.00;7316.28;0.00;1784.46;17.1181;20.8149;28.1951;;0;0;0;0.4278;0.00
11083078589;BCO06CRD000001766;REG;REF;NOR;;;11209028.51;11209028.51;0.00;0.00;560451.43;0.00;120527.19;18.3290;21.7974;28.2857;;0;0;0;2.6133;0.00
51668832830;BCO06CRD000002528;VEN;NRE;NOR;;;1047867.87;1013962.80;33905.07;3390.51;52393.39;2277.71;15409.82;13.9028;19.6033;28.5255;30-01-2026;19;19;12;1.1885;0.00
21614189450;BCO06CRD000001740;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.2198;21.8243;30.3659;;0;0;0;2.7304;0.00
63264919435;BCO06CRD000000948;REG;NRE;NOR;;;467287.01;467287.01;0.00;0.00;23364.35;0.00;17306.93;12.6394;19.4043;27.0723;;0;0;0;1.4662;0.00
38775600468;BCO06CRD000001811;REG;NRE;NOR;;;232870.82;232870.82;0.00;0.00;11643.54;0.00;6293.81;12.8168;22.2872;27.3838;;0;0;0;1.0978;0.00
05358478611;BCO06CRD000001509;REG;NRE;NOR;;;541989.97;541989.97;0.00;0.00;27099.50;0.00;4972.39;14.9971;16.6184;23.9169;;0;0;0;1.5949;0.00
80326313212;BCO06CRD000000257;REG;NRE;NOR;;;695628.51;695628.51;0.00;0.00;34781.43;0.00;33125.17;18.1713;23.6631;30.4650;;0;0;0;0.8457;0.00
04832973597;BCO06CRD000002205;REG;NRE;NOR;;;583945.53;583945.53;0.00;0.00;29197.28;0.00;29197.28;11.9391;18.2676;23.6362;;0;0;0;1.2984;0.00
03583968861;BCO06CRD000001552;REG;NRE;NOR;;;219112.65;219112.65;0.00;0.00;10955.63;0.00;12172.92;10.9866;15.4289;22.7370;;0;0;0;1.7849;0.00
72299172423;BCO06CRD000001881;REG;NRE;NOR;;;6407655.86;6407655.86;0.00;0.00;320382.79;0.00;57726.63;12.8232;15.1417;26.7659;;0;0;0;1.6295;0.00
69662829721;BCO06CRD000002446;REG;NRE;NOR;;;1084914.52;1084914.52;0.00;0.00;54245.73;0.00;12328.57;14.2390;17.0444;24.5585;;0;0;0;0.0272;0.00
85706099434;BCO06CRD000001252;REG;NRE;NOR;;;1089927.71;1089927.71;0.00;0.00;54496.39;0.00;11977.23;19.8147;24.7664;28.7012;;0;0;0;0.9218;0.00
13992971674;BCO06CRD000002557;REG;REF;NOR;;;345179.67;345179.67;0.00;0.00;17258.98;0.00;10152.34;13.6163;27.8836;33.3060;;0;0;0;0.7244;0.00
40790756731;BCO06CRD000001942;REG;NRE;NOR;;;2817456.51;2817456.51;0.00;0.00;140872.83;0.00;32384.56;15.1988;19.0229;24.6837;;0;0;0;2.8631;0.00
58946127531;BCO06CRD000000595;VEN;NRE;ABA;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.7083;21.1045;29.1467;25-06-2025;117;117;11;0.5081;0.00
84180286945;BCO06CRD000001970;REG;NRE;NOR;;;603313.13;603313.13;0.00;0.00;30165.66;0.00;5801.09;15.8543;26.9215;32.9926;;0;0;0;2.4127;0.00
17139801606;BCO06CRD000000988;REG;NRE;NOR;;;233376.39;233376.39;0.00;0.00;11668.82;0.00;4488.01;14.2829;18.6714;24.3439;;0;0;0;2.2650;0.00
10818948854;BCO06CRD000000594;REG;NRE;CON;;;805499.02;805499.02;0.00;0.00;40274.95;0.00;12022.37;16.0124;17.0292;21.2166;;0;0;0;2.7545;0.00
;BCO06CRD000002536;REG;RES;CON;;;798636.74;798636.74;0.00;0.00;39931.84;0.00;30716.80;13.5162;16.1428;22.3667;;0;0;0;2.9118;0.00
80435962305;BCO06CRD000001899;ANT;NRE;NOR;;;129366.81;129366.81;0.00;0.00;6468.34;0.00;1268.30;11.4096;20.0194;24.1579;;0;0;0;0.5050;5354.74
09035984744;BCO06CRD000000869;REG;NRE;NOR;;;439115.34;439115.34;0.00;0.00;21955.77;0.00;6457.58;14.6710;21.0667;23.4071;;0;0;0;2.2774;0.00
46091135316;BCO06CRD000001912;REG;NRE;NOR;;;1620323.91;1620323.91;0.00;0.00;81016.20;0.00;55873.24;13.5359;19.2561;26.0991;;0;0;0;1.7000;0.00
60472982744;BCO06CRD000001344;VEN;NRE;NOR;;;24196526.36;18301951.35;5894575.01;589457.50;1209826.32;194347.76;711662.54;16.0768;22.6268;28.1298;24-06-2025;236;236;4;0.9001;0.00
06147206388;BCO06CRD000002614;REG;NRE;ABA;;;506837.78;506837.78;0.00;0.00;25341.89;0.00;10559.12;13.4894;20.1165;22.6272;;0;0;0;1.9219;0.00
76980868537;BCO06CRD000001886;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.6106;17.6696;24.9096;;0;0;0;1.9368;0.00
10185184029;BCO06CRD000002272;VEN;NRE;NOR;;;400220.23;309597.94;90622.29;9062.23;20011.01;3856.29;4002.20;14.5521;21.8424;27.6635;29-09-2025;107;107;7;0.6192;0.00
42092119845;BCO06CRD000002097;REG;NRE;NOR;;;693002.47;693002.47;0.00;0.00;34650.12;0.00;23100.08;14.7065;19.1450;22.6342;;0;0;0;1.1434;0.00
33935720105;BCO06CRD000002020;REG;NRE;NOR;;;5417724.72;5417724.72;0.00;0.00;270886.24;0.00;125993.60;15.1698;19.8501;23.7526;;0;0;0;1.2257;0.00
00136280394;BCO06CRD000000293;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.0839;25.6427;32.3538;;0;0;0;0.8916;0.00
03735989288;BCO06CRD000001952;REG;NRE;CON;;;185395.20;185395.20;0.00;0.00;9269.76;0.00;2207.09;16.5445;23.7404;30.2634;;0;0;0;2.0117;0.00
14732189935;BCO06CRD000001657;REG;NRE;ABA;;;666505.06;666505.06;0.00;0.00;33325.25;0.00;41656.57;16.7343;17.4831;23.5642;;0;0;0;0.6539;0.00
97445561130;BCO06CRD000001551;REG;NRE;CON;;;4672087.84;4672087.84;0.00;0.00;233604.39;0.00;119797.12;12.4671;18.3185;20.6835;;0;0;0;0.4116;0.00
80326313212;BCO06CRD000000257;REG;NRE;NOR;;;678662.92;678662.92;0.00;0.00;33933.15;0.00;8079.32;16.6196;22.6816;28.0087;;0;0;0;2.9853;0.00
03505084800;BCO06CRD000000352;REG;NRE;NOR;;;223908.53;223908.53;0.00;0.00;11195.43;0.00;2573.66;17.0369;24.2173;33.9442;;0;0;0;1.8818;0.00
62855105198;BCO06CRD000002683;REG;RES;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.2709;25.6851;32.8554;;0;0;0;2.6502;0.00
96187364826;BCO06CRD000001067;REG;NRE;NOR;;;6391840.19;6391840.19;0.00;0.00;319592.01;0.00;90025.92;15.6997;19.6524;26.0708;;0;0;0;2.7858;0.00
58396284176;BCO06CRD000002134;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.9029;20.7653;28.2326;;0;0;0;2.8464;0.00
09357771992;BCO06CRD000001576;REG;NRE;NOR;;;3971397.26;3971397.26;0.00;0.00;198569.86;0.00;38935.27;14.7799;15.4762;23.2980;;0;0;0;1.3929;0.00
32481845668;BCO06CRD000000269;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.2883;20.7724;26.8396;;0;0;0;2.4064;0.00
64594067250;BCO06CRD000001564;REG;NRE;NOR;;;429424.70;429424.70;0.00;0.00;21471.24;0.00;4129.08;19.6205;26.7771;30.4755;;0;0;0;0.2303;0.00
22784885455;BCO06CRD000000217;REG;NRE;NOR;;;1023926.09;1023926.09;0.00;0.00;51196.30;0.00;10892.83;14.8903;17.8375;24.8748;;0;0;0;1.4651;0.00
49232500200;BCO06CRD000000782;REG;NRE;NOR;;;184990.78;184990.78;0.00;0.00;9249.54;0.00;9249.54;14.0184;21.8271;27.9147;;0;0;0;2.6923;0.00
26377288239;BCO06CRD000000827;REG;NRE;NOR;;;612904.61;612904.61;0.00;0.00;30645.23;0.00;30645.23;14.6222;22.6895;29.9432;;0;0;0;0.3272;0.00
38145981626;BCO06CRD000002339;VEN;NRE;NOR;;;243234.44;183933.96;59300.48;5930.05;12161.72;341.61;2211.22;11.6168;15.3087;21.9556;31-08-2025;40;40;4;2.5748;0.00
78257695805;BCO06CRD000000764;REG;NRE;NOR;;;277569.72;277569.72;0.00;0.00;13878.49;0.00;3084.11;15.9468;25.5749;28.3711;;0;0;0;1.1879;0.00
95773902697;BCO06CRD000002663;REG;NRE;NOR;;;377209.20;377209.20;0.00;0.00;18860.46;0.00;8382.43;16.6088;26.1504;34.3520;;0;0;0;0.2619;0.00
18910399291;BCO06CRD000001640;REG;NRE;NOR;;;95381.19;95381.19;0.00;0.00;4769.06;0.00;1306.59;15.4649;21.2535;28.0271;;0;0;0;2.0460;0.00
96866817983;BCO06CRD000000221;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.5542;19.2372;26.2613;;0;0;0;2.3223;0.00
23842836368;BCO06CRD000002549;REG;NRE;NOR;;;326733.01;326733.01;0.00;0.00;16336.65;0.00;2745.66;15.9479;22.4030;27.9342;;0;0;0;0.2806;0.00
33968764706;BCO06CRD000002072;REG;NRE;NOR;;;12375598.01;12375598.01;0.00;0.00;618779.90;0.00;247511.96;12.5600;15.2708;21.1192;;0;0;0;0.6072;0.00
49526956242;BCO06CRD000002691;REG;NRE;NOR;;;125774.51;125774.51;0.00;0.00;6288.73;0.00;3399.31;12.7850;22.5743;28.5257;;0;0;0;0.6220;0.00
69352592141;BCO06CRD000002026;REG;NRE;CON;;;7857793.12;7857793.12;0.00;0.00;392889.66;0.00;110673.14;10.6919;17.8915;24.5873;;0;0;0;0.7609;0.00
55011331598;BCO06CRD000001125;REG;NRE;NOR;;;292669.53;292669.53;0.00;0.00;14633.48;0.00;2897.72;18.1634;22.6698;25.2837;;0;0;0;0.1245;0.00
09941989435;BCO06CRD000001211;REG;NRE;NOR;;;422882.32;422882.32;0.00;0.00;21144.12;0.00;4751.49;15.5384;26.3924;30.2798;;0;0;0;0.1562;0.00
55083257828;BCO06CRD000000949;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.3159;19.5348;25.4948;;0;0;0;1.5624;0.00
79455890934;BCO06CRD000000806;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.3194;21.1497;29.9803;;0;0;0;0.3936;0.00
41864779193;BCO06CRD000001028;REG;NRE;NOR;;;240722.10;240722.10;0.00;0.00;12036.10;0.00;2383.39;11.0895;17.4933;24.8562;;0;0;0;1.7016;0.00
50982542237;BCO06CRD000000211;REG;NRE;CON;;;622444.53;622444.53;0.00;0.00;31122.23;0.00;6483.80;17.2041;20.2050;26.8214;;0;0;0;0.5109;0.00
51644637125;BCO06CRD000000121;REG;NRE;NOR;;;536528.07;536528.07;0.00;0.00;26826.40;0.00;6878.56;16.8711;24.8463;28.0921;;0;0;0;0.4254;0.00
32506290170;BCO06CRD000002119;REG;NRE;CON;;;219343.87;219343.87;0.00;0.00;10967.19;0.00;10967.19;11.0344;15.6116;22.2454;;0;0;0;0.8441;0.00
80819029820;BCO06CRD000000761;REG;NRE;NOR;;;555827.01;555827.01;0.00;0.00;27791.35;0.00;11116.54;17.1755;23.4544;29.0518;;0;0;0;0.3598;0.00
25935198962;BCO06CRD000001005;REG;NRE;NOR;;;415089.08;415089.08;0.00;0.00;20754.45;0.00;8139.00;13.9662;19.6042;27.2500;;0;0;0;1.2667;0.00
09903039438;BCO06CRD000000868;REG;NRE;NOR;;;3856329.55;3856329.55;0.00;0.00;192816.48;0.00;59328.15;19.8803;22.2657;26.6790;;0;0;0;0.0667;0.00
14523230174;BCO06CRD000001632;REG;NRE;NOR;;;680443.52;680443.52;0.00;0.00;34022.18;0.00;5968.80;13.3322;14.1625;17.2925;;0;0;0;0.3866;0.00
50121898045;BCO06CRD000001109;REG;NRE;NOR;;;690683.76;690683.76;0.00;0.00;34534.19;0.00;6641.19;13.1622;14.9863;18.2309;;0;0;0;1.4216;0.00
57755263811;BCO06CRD000001242;REG;NRE;NOR;;;1051063.30;1051063.30;0.00;0.00;52553.16;0.00;10406.57;15.3556;19.7618;27.4657;;0;0;0;2.2657;0.00
91059762295;BCO06CRD000001765;REG;NRE;NOR;;;1439888.95;1439888.95;0.00;0.00;71994.45;0.00;26664.61;15.1450;15.1415;18.2445;;0;0;0;1.5366;0.00
73226727274;BCO06CRD000002252;REG;NRE;NOR;;;739007.13;739007.13;0.00;0.00;36950.36;0.00;27370.63;12.0571;15.3429;21.3349;;0;0;0;0.0601;0.00
25461519469;BCO06CRD000001579;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.4757;26.4543;32.2535;;0;0;0;2.4357;0.00
50598262450;BCO06CRD000000498;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.8110;18.3402;23.3621;;0;0;0;2.3637;0.00
34313667011;BCO06CRD000000873;REG;NRE;NOR;;;1644932.74;1644932.74;0.00;0.00;82246.64;0.00;16286.46;16.0305;18.7042;24.4717;;0;0;0;2.3575;0.00
16486351270;BCO06CRD000001405;REG;NRE;NOR;;;108268.12;108268.12;0.00;0.00;5413.41;0.00;1388.05;14.9798;28.2039;33.9368;;0;0;0;1.9246;0.00
39269196877;BCO06CRD000001991;REG;NRE;NOR;;;1490537.82;1490537.82;0.00;0.00;74526.89;0.00;12631.68;11.2657;16.9280;23.1029;;0;0;0;2.7779;0.00
12229515674;BCO06CRD000000402;VEN;NRE;NOR;;;374915.78;362862.44;12053.34;1205.33;18745.79;820.71;9613.23;13.8349;28.5939;31.0065;31-10-2025;158;158;8;0.5311;0.00
04376087385;BCO06CRD000001757;VEN;NRE;NOR;;;1846854.66;1476463.28;370391.37;37039.14;92342.73;24007.75;34201.01;18.5626;23.8258;29.6995;05-11-2025;93;93;6;0.7362;0.00
82849112381;BCO06CRD000000525;REG;NRE;NOR;;;4483845.05;4483845.05;0.00;0.00;224192.25;0.00;166068.34;13.5264;18.7684;25.6502;;0;0;0;0.1918;0.00
01736744472;BCO06CRD000000345;REG;NRE;NOR;;;5169757.78;5169757.78;0.00;0.00;258487.89;0.00;178267.51;11.6429;16.7914;23.4948;;0;0;0;2.2514;0.00
10994317312;BCO06CRD000000299;REG;NRE;ABA;;;3078284.64;3078284.64;0.00;0.00;153914.23;0.00;106147.75;12.7179;18.4497;24.4885;;0;0;0;2.8097;0.00
