NUIB;Número do cliente;Código da agência bancária;Designação da agência bancária;Referência do pedido;Referência do crédito;Canal de submissão;Data da submissão;Resultado da apreciação do pedido;Motivo da rejeição;Tipo de cliente em relação à operação;Tipo de crédito;Âmbito de crédito;Cliente entidade correlacionada;Código do produto de crédito;Designação do produto de crédito;Tipo de amortização;Modalidade do crédito;Indicador crédito verde;Finalidade do crédito;Montante solicitado;Montante aprovado;Moeda da operação;Data da contratação;Data efectiva do 1º desembolso/ utilização;Data do 1º pagamento de capital;Período de deferimento;Data de maturidade;Número de prestações;Frequência de reembolsos;Tipo de taxas de juros;Taxa de juro de referência;Spread da taxa de juros;Comissão do crédito por assinatura;Cedência da operação;Crédito Segurado;Operação vinculada ao sindicato;Local de utilização;Latitude;Longitude;Actividade económica;Origem de recursos;Percentagem dos recursos consignados
30278949927;CLI373576440592131149;AG021106;Agência Mueda;BCO01PED000001342;BCO01CRD000001342;P;15-08-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;IRR;203;NVE;202;19317124.10;16966369.94;MZN;23-08-2025;30-08-2025;29-09-2025;31;29-10-2031;92;4;1;2;4.7345;18716.34;N;S;S;021108;-17.7793;38.8644;86100;M;11.21
20171241552;CLI035155104311037365;AG070602;Agência Chibabava;BCO01PED000001343;BCO01CRD000001343;O;26-07-2025;A;;E;1;2;N;AGR01;AGR01 Produto de crédito;JUR;300;NVE;200;6160492.73;5454507.93;MZN;13-08-2025;15-08-2025;14-09-2025;1;25-04-2027;31;1;2;4;4.6204;7627.23;S;S;S;070602;-24.9150;31.3818;56101;M;28.28
89306630876;CLI501741166575042301;AG060207;Agência Barue;BCO01PED000001344;BCO01CRD000001344;P;01-05-2025;R;10;N;1;3;N;PME01;PME01 Produto de crédito;SLA;402;NVE;109;571128.10;0.00;XXX;;;;123;;0;3;1;1;8.4706;182.65;N;N;S;060203;-13.7528;35.3759;96020;M;42.90
80365377755;CLI960941811269295057;AG031107;Agência Mogovolas;BCO01PED000001345;BCO01CRD000001345;A;03-03-2025;A;;N;1;1;N;PES01;PES01 Produto de crédito;BUL;204;NVE;111;428283.84;400515.59;MZN;16-03-2025;26-03-2025;25-04-2025;42;17-05-2030;79;2;1;8;10.0812;2248.81;S;N;S;031105;-11.8407;35.5134;47730;P;
20803507941;CLI195599662222141096;AG100207;Agência Boane;BCO01PED000001346;BCO01CRD000001346;A;22-06-2025;A;;E;1;3;N;AGR01;AGR01 Produto de crédito;FIA;102;NVE;201;3007551.18;1877903.97;MZN;30-06-2025;10-07-2025;09-08-2025;113;23-07-2027;27;3;1;2;2.4546;1773.04;N;N;S;100201;-23.2150;37.8828;64190;M;88.98
94023093541;CLI745344250915567395;AG060609;Agência Macossa;BCO01PED000001347;BCO01CRD000001347;D;15-04-2025;A;;N;3;3;N;AGR01;AGR01 Produto de crédito;SLA;101;NVE;104;1035178.42;844292.14;MZN;06-05-2025;06-05-2025;05-06-2025;17;04-03-2028;17;5;2;5;6.7168;10201.25;S;S;S;060601;-10.0019;35.8542;49230;P;
50883290991;CLI086052121844425807;AG030608;Agência Malema;BCO01PED000001348;BCO01CRD000001348;P;29-11-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;JUR;204;NVE;107;651568.80;371780.97;USD;23-12-2025;24-12-2025;23-01-2026;15;14-04-2033;20;6;1;7;7.9055;789.54;N;N;S;030602;-15.6244;35.4579;47110;P;
04006198508;CLI202718101714025021;AG042203;Agência Mulevala;BCO01PED000001349;BCO01CRD000001349;A;07-07-2025;R;21;N;1;1;N;AGR01;AGR01 Produto de crédito;JUR;100;NVE;111;2490694.84;0.00;MZN;;;;70;;0;2;3;4;8.2172;16005.68;S;N;S;042202;-17.5046;35.2121;47110;P;
89134009286;CLI028833170954505056;AG040605;Agência Ile;BCO01PED000001350;BCO01CRD000001350;P;09-09-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;JUR;100;VER;109;899348.14;667721.29;MZN;20-09-2025;30-09-2025;30-10-2025;19;21-11-2032;49;9;1;8;6.9986;15786.92;N;S;S;040603;-21.5529;38.0774;64190;M;70.08
34173532477;CLI870323935773620271;AG080207;Agência Funhalouro;BCO01PED000001351;BCO01CRD000001351;P;13-01-2025;P;;N;1;2;N;COM01;COM01 Produto de crédito;JUR;300;NVE;101;1188802.39;0.00;MZN;;;;34;;0;1;1;5;11.3011;14520.09;S;N;S;080202;-24.3070;37.0121;47110;P;
75828992225;CLI007325344556809437;AG060908;Agência Sussundenga;BCO01PED000001352;BCO01CRD000001352;A;18-03-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;SLA;204;NVE;104;251721.00;219502.04;MZN;05-04-2025;15-04-2025;15-05-2025;135;07-11-2028;44;8;1;2;9.1870;2872.08;N;S;N;060902;-23.1094;39.8850;01130;P;
74343328329;CLI748064457904608492;AG060804;Agência Mossurize;BCO01PED000001353;BCO01CRD000001353;D;04-05-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;IRR;100;NVE;104;955229.20;897297.37;MZN;29-05-2025;05-06-2025;05-07-2025;121;24-09-2034;80;3;1;1;5.1370;6257.67;S;S;N;060803;-16.5445;37.4290;49230;C;
32013997733;CLI603587344860326443;AG031405;Agência Mossuril;BCO01PED000001354;BCO01CRD000001354;A;23-03-2025;A;;E;1;3;N;EMP01;EMP01 Produto de crédito;SLA;400;NVE;200;14531038.69;10531935.18;MZN;30-03-2025;09-04-2025;09-05-2025;72;08-11-2028;71;3;2;6;6.1114;1627.01;S;N;N;031401;-19.0938;38.1667;49230;P;
62887554593;CLI723765479306706320;AG100708;Agência Moamba;BCO01PED000001355;BCO01CRD000001355;D;27-05-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;JUR;102;NVE;110;797981.58;548565.39;MZN;03-06-2025;03-06-2025;03-07-2025;135;14-03-2027;116;5;1;1;4.6972;17960.19;N;S;S;100703;-15.3479;31.7427;47300;C;
01484276190;CLI005271304836646633;AG080904;Agência Massinga;BCO01PED000001356;BCO01CRD000001356;D;12-09-2025;A;;N;1;1;N;COM01;COM01 Produto de crédito;SLA;203;VER;206;33150932.48;21488278.79;MZN;15-09-2025;18-09-2025;18-10-2025;83;07-10-2028;103;2;1;7;4.5929;16191.50;S;N;N;080902;-21.5829;38.8249;01130;P;
74119054952;CLI290280504310438576;AG081402;Agência Zavala;BCO01PED000001357;BCO01CRD000001357;D;26-11-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;SLA;203;NVE;101;793347.95;762670.16;MZN;06-12-2025;12-12-2025;11-01-2026;146;06-10-2035;12;2;1;3;5.9932;3165.70;S;S;S;081402;-25.7170;39.9038;47210;M;72.28
04462523601;CLI673524286643429446;AG020204;Agência Ancuabe;BCO01PED000001358;BCO01CRD000001358;A;03-09-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;OUT;300;NVE;100;632545.65;393286.31;ZAR;07-09-2025;13-09-2025;13-10-2025;84;22-02-2030;93;2;2;6;8.9853;1276.79;N;S;N;020201;-25.1985;37.1006;86100;P;
95764682401;CLI451448791317878723;AG041201;Agência Mopeia;BCO01PED000001359;BCO01CRD000001359;O;08-10-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;SLA;102;NVE;109;346834.58;247989.18;MZN;25-10-2025;30-10-2025;29-11-2025;59;17-02-2027;57;9;2;7;9.2036;14140.70;N;N;N;041201;-18.3281;37.2726;41000;C;
64084976745;CLI559856915249471165;AG070909;Agência Machanga;BCO01PED000001360;BCO01CRD000001360;P;22-05-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;JUR;200;NVE;107;308203.76;287431.28;USD;14-06-2025;20-06-2025;20-07-2025;19;06-11-2028;110;6;1;8;9.0830;16839.87;S;S;S;070901;-15.4833;39.0738;56101;P;
03927178279;CLI302247498814314085;AG100805;Agência Namaacha;BCO01PED000001361;BCO01CRD000001361;P;20-03-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;JUR;102;NVE;105;5320681.40;3436383.08;MZN;06-04-2025;12-04-2025;12-05-2025;32;13-10-2029;16;5;1;1;4.5946;13092.38;N;S;S;100801;-11.9942;34.9928;01130;P;
51259245826;CLI492620635178903743;AG011509;Agência Nipepe;BCO01PED000001362;BCO01CRD000001362;O;14-09-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;JUR;403;VER;105;414113.25;368705.91;MZN;22-09-2025;24-09-2025;24-10-2025;152;18-02-2029;16;5;1;4;7.8621;19257.56;S;S;N;011501;-22.2324;30.3098;41000;C;
04256705132;CLI616123146513455860;AG091201;Agência Limpopo;BCO01PED000001363;BCO01CRD000001363;P;15-08-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;BUL;403;NVE;111;534938.65;354389.48;MZN;12-09-2025;17-09-2025;17-10-2025;33;10-05-2033;71;6;1;4;10.8594;13577.21;S;N;S;091203;-20.1219;30.0846;47210;C;
34246165500;CLI370837825858684875;AG021607;Agência Metuge;BCO01PED000001364;BCO01CRD000001364;O;10-04-2025;R;11;N;1;3;N;HAB01;HAB01 Produto de crédito;BUL;402;NVE;105;982587.75;0.00;MZN;;;;18;;0;1;1;3;9.0075;4888.29;N;N;N;021601;-16.7972;33.6150;47110;C;
10627060814;CLI671033995540589172;AG021004;Agência Montepuez;BCO01PED000001365;BCO01CRD000001365;D;01-10-2025;P;;N;1;3;N;HAB01;HAB01 Produto de crédito;JUR;102;VER;105;805418.93;0.00;MZN;;;;104;;0;4;1;1;7.6080;11816.58;S;N;S;021001;-10.1544;33.6826;41000;M;48.43
23276468242;CLI940390448765491269;AG060406;Agência Guro;BCO01PED000001366;BCO01CRD000001366;A;05-04-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;BUL;403;NVE;108;288745.75;269924.17;MZN;26-04-2025;05-05-2025;04-06-2025;30;28-05-2030;110;2;2;1;2.8030;18531.81;S;S;N;060401;-10.8046;34.9246;62010;C;
14430952784;CLI620148019174941001;AG060903;Agência Sussundenga;BCO01PED000001367;BCO01CRD000001367;D;18-06-2025;R;50;N;3;1;N;PME01;PME01 Produto de crédito;JUR;202;NVE;203;3726388.06;0.00;MZN;;;;65;;0;8;2;3;2.3911;17934.58;N;N;N;060901;-15.7069;35.6871;47300;C;
70466290563;CLI197672570479579349;AG020401;Agência Chiure;BCO01PED000001368;BCO01CRD000001368;O;04-05-2025;A;;N;1;1;N;EMP01;EMP01 Produto de crédito;FIA;300;NVE;107;575821.26;560789.14;MZN;22-05-2025;26-05-2025;25-06-2025;39;17-01-2033;101;9;2;7;8.6692;19715.63;N;N;S;020406;-19.1584;39.6589;96020;C;
43211186113;CLI532443746617255599;AG032102;Agência Ribáuè;BCO01PED000001369;BCO01CRD000001369;A;15-02-2025;A;;N;2;3;N;EMP01;EMP01 Produto de crédito;OUT;202;NVE;205;38595094.68;37359374.71;MZN;08-03-2025;12-03-2025;11-04-2025;87;27-02-2031;44;7;2;4;4.2224;12210.88;N;N;S;032102;-24.7175;36.2820;01130;P;
51259245826;CLI330755616990208638;AG011501;Agência Nipepe;BCO01PED000001370;BCO01CRD000001370;D;05-03-2025;P;;N;1;3;N;HAB01;HAB01 Produto de crédito;IRR;103;NVE;111;301026.56;0.00;MZN;;;;35;;0;2;3;2;6.6562;10924.96;S;N;N;011501;-10.1478;38.2228;41000;M;88.38
00302672673;CLI030309701963895510;AG031507;Agência Muecate;BCO01PED000001371;BCO01CRD000001371;D;07-09-2025;A;;N;1;3;N;HAB01;HAB01 Produto de crédito;IRR;402;NVE;111;1263980.76;710451.31;MZN;19-09-2025;23-09-2025;23-10-2025;163;26-10-2030;73;7;1;2;4.9000;5043.02;S;S;N;031502;-19.7259;34.1212;85210;M;36.10
55639861159;CLI553482736274690912;AG041104;Agência Mocuba;BCO01PED000001372;BCO01CRD000001372;O;29-01-2025;A;;N;1;3;C;HAB01;HAB01 Produto de crédito;BUL;203;NVE;103;695010.95;598771.31;MZN;17-02-2025;18-02-2025;20-03-2025;47;04-02-2027;44;5;1;8;8.7021;7180.94;S;S;N;041101;-10.5877;38.2475;47210;P;
31915808582;CLI087577752245498651;AG100104;Agência Cidade da Matola;BCO01PED000001373;BCO01CRD000001373;P;02-01-2025;R;40;N;1;3;N;PES01;PES01 Produto de crédito;IRR;200;NVE;109;269236.77;0.00;USD;;;;146;;0;7;1;8;6.2839;14252.16;S;N;S;100102;-16.7632;39.4939;01110;M;45.91
09992809002;CLI458397997133337545;AG031204;Agência Moma;BCO01PED000001374;BCO01CRD000001374;P;20-01-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;SLA;202;NVE;101;628689.82;346130.33;MZN;02-02-2025;11-02-2025;13-03-2025;176;21-08-2029;43;6;1;7;11.0005;17647.00;S;S;N;031202;-25.4302;37.0373;55101;C;
48596172558;CLI820547228986174196;AG030805;Agência Mecuburi;BCO01PED000001375;BCO01CRD000001375;D;20-04-2025;A;;N;1;2;N;EMP01;EMP01 Produto de crédito;IRR;403;NVE;100;2533405.44;2197463.16;MZN;24-04-2025;29-04-2025;29-05-2025;49;15-01-2029;72;7;1;6;8.4912;17983.24;N;S;N;030801;-25.0374;32.5476;96020;M;40.94
09874128279;CLI892859262428056074;AG030402;Agência Ilha de Mocambique;BCO01PED000001376;BCO01CRD000001376;A;02-07-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;BUL;403;NVE;104;419907.40;252326.39;MZN;06-07-2025;12-07-2025;11-08-2025;113;10-10-2027;29;8;1;8;5.2059;14652.82;S;N;N;030401;-12.9441;39.4685;47110;C;
36027996779;CLI172170298520039465;AG030507;Agência Lalaua;BCO01PED000001377;BCO01CRD000001377;A;09-01-2025;A;;N;1;1;N;EMP01;EMP01 Produto de crédito;JUR;200;NVE;111;274295.02;250394.36;MZN;15-01-2025;23-01-2025;22-02-2025;88;06-12-2025;103;2;2;7;4.9366;894.63;N;S;S;030502;-23.3988;37.7526;86100;M;15.27
69191224269;CLI282848118404676601;AG031706;Agência Nacala Porto;BCO01PED000001378;BCO01CRD000001378;D;15-11-2025;A;;N;1;3;N;HAB01;HAB01 Produto de crédito;BUL;101;NVE;205;25377724.40;14325572.91;MZN;25-11-2025;29-11-2025;29-12-2025;58;23-09-2029;42;5;1;1;2.3205;7189.68;S;N;N;031701;-12.5770;34.5278;47110;P;
81973010196;CLI258485213846816612;AG061106;Agência Macate;BCO01PED000001379;BCO01CRD000001379;O;09-02-2025;A;;N;1;3;N;HAB01;HAB01 Produto de crédito;IRR;103;NVE;100;1511123.62;1177510.62;MZN;02-03-2025;03-03-2025;02-04-2025;47;18-10-2033;18;3;1;2;8.2263;4312.56;N;N;S;061102;-13.3623;39.7103;56101;M;72.52
93876416165;CLI442635363151034035;AG010102;Agência Lichinga;BCO01PED000001380;BCO01CRD000001380;P;07-02-2025;R;40;N;1;1;N;HAB01;HAB01 Produto de crédito;JUR;101;NVE;103;421423.32;0.00;MZN;;;;91;;0;8;1;5;11.2612;10005.65;S;S;S;010103;-20.6389;36.8292;47210;P;
19243969064;CLI076402270904574871;AG031707;Agência Nacala Porto;BCO01PED000001381;BCO01CRD000001381;D;24-04-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;SLA;401;NVE;101;462268.87;263521.66;MZN;16-05-2025;24-05-2025;23-06-2025;7;08-03-2029;116;3;1;6;6.2739;16105.51;S;N;N;031703;-11.3309;34.4488;41000;M;88.12
15301411601;CLI136857028662836577;AG010704;Agência Marrupa;BCO01PED000001382;BCO01CRD000001382;D;06-02-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;IRR;203;NVE;101;793588.15;573078.40;MZN;02-03-2025;04-03-2025;03-04-2025;90;28-02-2034;81;7;1;8;4.7219;15735.42;N;N;N;010702;-18.5458;30.2483;85210;M;29.18
05062132417;CLI363844495935745049;AG100702;Agência Moamba;BCO01PED000001383;BCO01CRD000001383;P;24-01-2025;A;;N;1;3;N;PES01;PES01 Produto de crédito;FIA;100;NVE;111;801070.88;672415.31;MZN;08-02-2025;15-02-2025;17-03-2025;56;25-04-2026;109;9;1;6;4.9612;18194.41;N;N;N;100703;-20.7020;33.0395;85210;P;
02518713960;CLI698984479218042497;AG021304;Agência Namuno;BCO01PED000001384;BCO01CRD000001384;P;18-06-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;IRR;404;NVE;104;2568564.29;2098396.65;MZN;10-07-2025;12-07-2025;11-08-2025;118;06-05-2028;110;4;3;2;8.8433;17623.39;N;N;S;021302;-19.1360;30.6816;47210;C;
12451468579;CLI567216657022091800;AG060101;Agência Chimoio;BCO01PED000001385;BCO01CRD000001385;D;08-06-2025;R;51;N;1;3;N;AGR01;AGR01 Produto de crédito;OUT;100;NVE;107;743934.85;0.00;MZN;;;;58;;0;3;2;1;3.1697;15567.19;N;N;S;060103;-14.4372;38.8910;47210;C;
82217232001;CLI424094044832779655;AG042005;Agência Mocubela;BCO01PED000001386;BCO01CRD000001386;A;15-09-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;SLA;401;NVE;108;223765.18;195417.87;MZN;12-10-2025;16-10-2025;15-11-2025;133;26-09-2030;59;7;1;8;9.1137;8860.51;N;S;S;042001;-17.0018;33.2668;55101;P;
75120912046;CLI242024514304450382;AG100704;Agência Moamba;BCO01PED000001387;BCO01CRD000001387;O;30-04-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;BUL;403;NVE;108;745050.01;451328.21;MZN;18-05-2025;26-05-2025;25-06-2025;41;06-12-2033;100;9;1;4;6.9151;6621.63;N;S;N;100701;-15.1840;33.3490;47730;P;
45638799318;CLI945751754451188676;AG100402;Agência Manhica;BCO01PED000001388;BCO01CRD000001388;A;17-07-2025;A;;N;1;3;N;HAB01;HAB01 Produto de crédito;OUT;200;NVE;104;280062.67;266643.69;MZN;30-07-2025;09-08-2025;08-09-2025;33;03-01-2035;100;3;1;3;7.1659;13790.49;S;N;N;100405;-13.4530;32.9334;47730;M;61.44
57252253152;CLI499727179138205364;AG031807;Agência Nacala-A-Velha;BCO01PED000001389;BCO01CRD000001389;A;22-05-2025;A;;N;1;1;N;EMP01;EMP01 Produto de crédito;FIA;202;NVE;110;1091243.31;1020763.56;USD;17-06-2025;23-06-2025;23-07-2025;165;10-07-2034;65;8;1;6;8.0578;7895.74;N;N;N;031803;-15.0892;38.9040;96020;P;
12910252959;CLI916217498331668779;AG050603;Agência Chiúta;BCO01PED000001390;BCO01CRD000001390;O;29-07-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;BUL;400;NVE;109;1632592.93;1589388.20;MZN;02-08-2025;10-08-2025;09-09-2025;93;17-04-2027;24;9;2;1;7.9087;18445.97;N;N;N;050601;-20.2807;35.8360;01130;P;
25578502818;CLI706180341081189668;AG081204;Agência Panda;BCO01PED000001391;BCO01CRD000001391;P;20-05-2025;A;;E;1;3;N;EMP01;EMP01 Produto de crédito;JUR;102;NVE;202;9438210.02;7619860.05;MZN;21-05-2025;21-05-2025;20-06-2025;6;31-07-2033;46;7;1;7;4.9028;2524.87;N;N;N;081202;-20.3996;36.9458;01130;C;
54407783579;CLI596671830580652364;AG031408;Agência Mossuril;BCO01PED000001392;BCO01CRD000001392;A;24-07-2025;A;;N;1;3;N;HAB01;HAB01 Produto de crédito;IRR;404;NVE;205;10852454.68;8455315.14;EUR;27-07-2025;06-08-2025;05-09-2025;118;04-01-2030;18;3;1;1;4.1599;13946.48;S;N;N;031403;-24.6630;35.4894;47730;C;
78858076413;CLI233472528631571198;AG030905;Agência Memba;BCO01PED000001393;BCO01CRD000001393;A;26-01-2025;R;50;N;2;3;C;EMP01;EMP01 Produto de crédito;JUR;401;NVE;101;979720.00;0.00;MZN;;;;74;;0;9;1;8;6.8727;14946.01;S;N;N;030903;-19.1894;32.2383;56101;M;37.73
30094607162;CLI630600148677367267;AG090603;Agência Chokwe;BCO01PED000001394;BCO01CRD000001394;P;10-10-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;BUL;202;NVE;100;346887.72;264525.53;MZN;28-10-2025;05-11-2025;05-12-2025;105;14-01-2033;71;6;2;8;7.2123;731.47;N;N;N;090603;-22.4866;39.8891;85210;P;
18362021763;CLI570288262675820245;AG090101;Agência Xai-Xai;BCO01PED000001395;BCO01CRD000001395;O;28-11-2025;R;12;N;1;2;N;EMP01;EMP01 Produto de crédito;BUL;400;NVE;204;10154333.17;0.00;MZN;;;;76;;0;1;2;3;4.2634;19662.39;N;N;S;090102;-12.3575;30.5193;85210;P;
78131144104;CLI334528075428278436;AG060807;Agência Mossurize;BCO01PED000001396;BCO01CRD000001396;A;12-02-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;OUT;204;NVE;200;29368673.63;24435908.25;USD;15-02-2025;16-02-2025;18-03-2025;90;10-03-2030;51;4;1;6;4.5880;2360.29;N;S;S;060801;-16.0866;38.7960;47210;M;27.28
94015039016;CLI790598576363867823;AG030705;Agência Meconta;BCO01PED000001397;BCO01CRD000001397;A;22-10-2025;A;;N;1;3;N;PES01;PES01 Produto de crédito;IRR;103;NVE;109;873058.62;576772.76;MZN;09-11-2025;14-11-2025;14-12-2025;47;13-05-2033;42;6;2;5;6.1737;2384.44;N;N;S;030702;-15.1055;36.2737;64190;C;
94450687678;CLI063316111006242985;AG060704;Agência Manica;BCO01PED000001398;BCO01CRD000001398;O;14-08-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;IRR;100;NVE;110;957229.77;698662.59;MZN;12-09-2025;13-09-2025;13-10-2025;136;20-04-2033;3;7;2;7;4.4401;7252.23;S;N;N;060704;-10.3203;34.2919;55101;M;11.41
93505226508;CLI517676903453659660;AG071201;Agência Muanza;BCO01PED000001399;BCO01CRD000001399;P;21-07-2025;R;40;N;1;3;N;COM01;COM01 Produto de crédito;JUR;201;NVE;103;923663.68;0.00;EUR;;;;8;;0;3;2;1;4.4477;7142.65;S;S;S;071201;-11.6512;35.2388;96020;P;
87438567754;CLI721999123601785083;AG031503;Agência Muecate;BCO01PED000001400;BCO01CRD000001400;A;25-03-2025;A;;N;1;3;N;HAB01;HAB01 Produto de crédito;FIA;402;NVE;107;1704341.89;1072801.26;MZN;04-04-2025;13-04-2025;13-05-2025;6;05-07-2027;105;2;1;6;4.2912;971.31;N;S;N;031502;-18.1080;36.8294;47300;P;
59779885212;CLI826215049483593385;AG030201;Agência Angoche;BCO01PED000001401;BCO01CRD000001401;D;24-01-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;OUT;404;NVE;203;8879571.18;6522359.40;MZN;01-02-2025;11-02-2025;13-03-2025;105;27-07-2025;76;6;2;6;4.6718;2495.68;S;N;S;030202;-22.8465;32.9235;47730;M;41.68
63861769383;CLI195714851739071033;AG030103;Agência Nampula;BCO01PED000001402;BCO01CRD000001402;A;12-03-2025;A;;N;1;1;N;COM01;COM01 Produto de crédito;BUL;401;NVE;103;555863.22;464879.09;MZN;08-04-2025;10-04-2025;10-05-2025;11;10-06-2034;63;3;2;8;9.2426;4263.17;N;N;N;030107;-14.7657;37.6734;86100;P;
38734499113;CLI360648763824519466;AG030104;Agência Nampula;BCO01PED000001403;BCO01CRD000001403;D;17-03-2025;R;30;N;1;1;N;HAB01;HAB01 Produto de crédito;FIA;300;VER;104;414223.48;0.00;ZAR;;;;105;;0;3;1;7;6.3568;12840.14;N;N;S;030105;-23.4482;30.5040;47110;P;
42543616384;CLI223519214760671720;AG100603;Agência Matutuine;BCO01PED000001404;BCO01CRD000001404;D;24-08-2025;P;;N;1;3;N;AGR01;AGR01 Produto de crédito;FIA;201;NVE;107;538004.60;0.00;EUR;;;;30;;0;8;1;4;6.5887;5491.95;S;S;S;100601;-12.1353;39.8502;64190;M;52.25
57590937907;CLI064850806739339396;AG031102;Agência Mogovolas;BCO01PED000001405;BCO01CRD000001405;D;30-11-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;SLA;402;NVE;105;526469.37;420234.81;MZN;09-12-2025;18-12-2025;17-01-2026;53;07-07-2027;57;4;1;8;3.8681;12428.97;N;S;N;031104;-22.3478;32.1053;49230;M;71.22
87718197240;CLI577607315493850131;AG031801;Agência Nacala-A-Velha;BCO01PED000001406;BCO01CRD000001406;O;22-10-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;BUL;400;NVE;100;481634.31;276530.82;MZN;25-10-2025;29-10-2025;28-11-2025;88;09-12-2027;34;2;1;2;1.8422;7091.36;S;S;S;031802;-24.3152;31.8240;56101;P;
49257543325;CLI235777555354675526;AG100608;Agência Matutuine;BCO01PED000001407;BCO01CRD000001407;A;24-05-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;FIA;202;NVE;105;461833.42;373552.58;USD;21-06-2025;01-07-2025;31-07-2025;71;04-12-2025;101;7;1;6;3.9584;2662.44;S;S;N;100601;-14.1229;39.4153;62010;C;
24986364724;CLI013141877740072962;AG031907;Agência Nacaroa;BCO01PED000001408;BCO01CRD000001408;P;12-07-2025;A;;E;1;3;N;EMP01;EMP01 Produto de crédito;FIA;300;NVE;206;11005032.48;9424338.00;MZN;11-08-2025;14-08-2025;13-09-2025;7;02-09-2034;27;8;2;1;3.6547;6899.80;N;N;S;031901;-25.0920;38.7462;01130;C;
13458179499;CLI834193671818249627;AG030704;Agência Meconta;BCO01PED000001409;BCO01CRD000001409;P;18-04-2025;R;12;N;1;3;N;AGR01;AGR01 Produto de crédito;SLA;102;VER;105;1328953.16;0.00;MZN;;;;170;;0;1;1;1;7.2062;5370.19;S;S;S;030704;-18.3903;33.9364;41000;C;
87660591333;CLI142247027915097102;AG031301;Agência Monapo;BCO01PED000001410;BCO01CRD000001410;P;11-02-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;IRR;300;NVE;110;222332.92;162497.03;MZN;05-03-2025;13-03-2025;12-04-2025;25;03-11-2030;14;8;1;7;8.8306;3016.41;S;N;N;031303;-18.9464;37.3311;47730;P;
69082858414;CLI775254379006428345;AG071104;Agência Marromeu;BCO01PED000001411;BCO01CRD000001411;D;15-09-2025;A;;N;3;3;N;HAB01;HAB01 Produto de crédito;IRR;102;NVE;107;1759621.05;1111475.91;MZN;22-09-2025;26-09-2025;26-10-2025;68;05-05-2032;44;4;3;4;9.1867;17033.76;N;N;S;071102;-22.4731;32.5476;01110;C;
10714102959;CLI433659194023660778;AG051304;Agência Zumbo;BCO01PED000001412;BCO01CRD000001412;D;11-07-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;JUR;204;VER;103;1328483.31;868097.38;EUR;17-07-2025;24-07-2025;23-08-2025;26;10-03-2033;62;6;1;6;6.6159;6912.64;S;S;S;051302;-18.3273;36.7182;55101;P;
29574480392;CLI331392182222744632;AG100601;Agência Matutuine;BCO01PED000001413;BCO01CRD000001413;O;15-05-2025;P;;N;1;3;N;AGR01;AGR01 Produto de crédito;JUR;401;NVE;110;940902.76;0.00;MZN;;;;52;;0;9;1;4;11.4466;1776.32;S;N;N;100603;-12.7080;37.4834;55101;P;
80073329839;CLI025553111860992717;AG100307;Agência Magude;BCO01PED000001414;BCO01CRD000001414;P;28-02-2025;A;;N;1;2;N;HAB01;HAB01 Produto de crédito;SLA;401;VER;111;250232.83;236209.53;MZN;23-03-2025;31-03-2025;30-04-2025;90;16-07-2025;74;3;2;3;6.3512;13461.97;S;S;S;100303;-12.5442;37.0337;55101;M;14.12
29811167438;CLI051684849016152330;AG070803;Agência Gorongosa;BCO01PED000001415;BCO01CRD000001415;P;23-02-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;BUL;403;VER;111;823973.16;504280.87;MZN;07-03-2025;15-03-2025;14-04-2025;72;12-04-2026;44;9;1;6;6.7110;7352.74;N;S;S;070801;-14.0285;37.0646;47210;M;33.98
