NUIB;ID da transacção;ID da Agência bancária;NIB de débito;Data e hora de operação;Tipo de Operação;Moeda;Valor;Valor na moeda original;Comissão;NIB de crédito;Número de telemóvel de crédito
84943204749;BCO10TIB0000001356;AG071002;102053772157722702859;21-08-2025 09:23:09;03;MZN;47967.99;47967.99;449.90;548865847491989325633;844933552
50704915311;BCO10TIB0000001357;AG031106;105669378949547232796;04-05-2025 14:58:02;01;MZN;14993.23;14993.23;84.34;682578182881661022931;875736252
54506810634;BCO10TIB0000001358;AG070303;100994715740329544338;03-12-2025 13:35:37;01;MZN;452352.05;452352.05;7860.68;639205224820560319892;853677758
88150309984;BCO10TIB0000001359;AG070909;103261011849306334700;30-10-2025 10:09:29;03;MZN;539744.36;539744.36;3729.26;036310657059078785194;869148316
60722707791;BCO10TIB0000001360;AG020204;104620589074654122767;09-01-2025 16:49:58;02;MZN;69876.88;69876.88;1048.55;174171184594022428151;874717753
41336695940;BCO10TIB0000001361;AG100805;107917739820605807104;31-07-2025 10:40:53;03;MZN;71326.76;71326.76;580.88;440122857862277789237;856252072
66372077345;BCO10TIB0000001362;AG070908;107801531815362476592;15-01-2025 10:08:01;02;MZN;59419.82;59419.82;723.87;851176719817191548515;865259521
42626852084;BCO10TIB0000001363;AG020202;104711271058670532094;02-09-2025 09:22:41;02;MZN;37036.09;37036.09;382.80;813327378406727683010;840991586
16077317196;BCO10TIB0000001364;AG060104;108841940981853598746;03-06-2025 10:33:30;03;MZN;25795.24;25795.24;253.62;720778228538664159545;849799295
30344651201;BCO10TIB0000001365;AG030109;108274967218263019543;26-06-2025 13:47:32;03;USD;12442.52;197.50;121.28;071186162808022690420;878340997
03953463300;BCO10TIB0000001366;AG080607;103380803077503346083;02-06-2025 11:49:21;03;MZN;17300.63;17300.63;335.09;210747269953345708989;873333733
87846931320;BCO10TIB0000001367;AG030101;109250097467512811015;14-05-2025 15:56:23;03;MZN;23470.76;23470.76;454.57;966050256862181743137;856881765
83873120683;BCO10TIB0000001368;AG032208;105171699543241028064;27-06-2025 16:55:23;01;MZN;31750.75;31750.75;259.50;790988946786040909095;862228451
16175126297;BCO10TIB0000001369;AG030306;108760058513171362713;08-12-2025 10:47:56;03;MZN;36724.89;36724.89;265.19;677671504149495325313;828898672
92461216861;BCO10TIB0000001370;AG010505;100577453603376255526;09-10-2025 15:55:41;01;ZAR;23607.77;374.73;170.38;341274745397828504985;866892864
91005065121;BCO10TIB0000001371;AG070305;105102741882204531790;05-09-2025 12:50:10;01;USD;131918.02;2093.94;1798.28;740340505122240450001;851600138
36189630057;BCO10TIB0000001372;AG031307;104939870682029676841;02-03-2025 12:14:49;02;MZN;134036.40;134036.40;51.44;731990392289893257580;854771346
44286620499;BCO10TIB0000001373;AG041504;102454902378863165732;24-02-2025 10:36:12;03;MZN;226774.52;226774.52;3303.55;641007191301041702326;878031105
42980249606;BCO10TIB0000001374;AG100507;109782563371862158604;22-02-2025 16:30:03;01;MZN;25992.08;25992.08;312.11;028175753901682863106;851613524
25492599509;BCO10TIB0000001375;AG031103;104839433584015106393;02-04-2025 11:21:01;02;MZN;30504.28;30504.28;538.92;669671669076726829824;841802886
95601233438;BCO10TIB0000001376;AG060306;109078465329737807655;05-03-2025 11:04:09;02;MZN;8351.29;8351.29;85.22;923669403127779220851;842279674
70023502528;BCO10TIB0000001377;AG100205;103117156906973229010;20-04-2025 13:42:25;03;MZN;51964.17;51964.17;12.18;501476777315157196183;821077178
14945998426;BCO10TIB0000001378;AG031003;109852487474619099209;01-12-2025 12:01:40;03;MZN;11631.77;11631.77;50.14;996234891404819024612;866630469
95209724081;BCO10TIB0000001379;AG040707;108937033111590211908;21-03-2025 13:49:30;01;MZN;23810.40;23810.40;121.41;300477461503051498692;859753439
46489077268;BCO10TIB0000001380;AG100707;103388292583126283708;18-11-2025 09:30:21;01;MZN;230648.38;230648.38;2972.06;288656375728762007933;862210420
26137604565;BCO10TIB0000001381;AG050903;104881431458046908332;15-07-2025 12:18:33;01;MZN;77922.39;77922.39;219.57;644113827104277616798;868174779
83212986951;BCO10TIB0000001382;AG030106;102014679278569745266;11-01-2025 11:39:48;03;MZN;133159.60;133159.60;555.87;037811049001004126218;841316719
10697556165;BCO10TIB0000001383;AG070703;109699344344570167202;21-04-2025 12:34:40;02;MZN;23241.75;23241.75;111.94;620310810552823275754;848803406
40069457556;BCO10TIB0000001384;AG070306;101509806982984369143;05-12-2025 09:41:38;03;MZN;48916.09;48916.09;476.00;031632013514526958435;840047551
77647306708;BCO10TIB0000001385;AG031103;100256754855732797938;15-07-2025 08:07:28;02;MZN;34927.01;34927.01;693.91;317066072740916243828;842632681
31553395450;BCO10TIB0000001386;AG020603;102889348762430774318;03-11-2025 13:06:53;03;MZN;20499.32;20499.32;351.84;536609782170579341155;854833122
16874745958;BCO10TIB0000001387;AG060904;102105704629243816699;22-03-2025 14:22:19;03;USD;39589.15;628.40;0.25;670598263766061528912;858215905
82406044671;BCO10TIB0000001388;AG100605;105364515598537306707;19-01-2025 11:46:29;02;MZN;108393.53;108393.53;1769.36;828036586808545997513;876866383
31191579135;BCO10TIB0000001389;AG060306;102297207720579155207;08-06-2025 12:52:07;02;MZN;49462.20;49462.20;399.94;355281056609873846502;862957506
93492291706;BCO10TIB0000001390;AG040507;105451366397983074552;16-10-2025 16:47:15;02;ZAR;278298.07;4417.43;565.82;443969405524107017309;853655386
74575737753;BCO10TIB0000001391;AG011304;105655714591471149918;27-12-2025 16:05:38;03;MZN;29204.58;29204.58;92.25;874331738714765538149;825327120
39614162679;BCO10TIB0000001392;AG030504;105407277853369438015;11-01-2025 14:35:38;01;MZN;15628.27;15628.27;11.73;427767157793999314062;822646035
21123123330;BCO10TIB0000001393;AG100406;101171662224122433756;15-02-2025 13:45:43;02;MZN;44911.05;44911.05;764.10;245323121618914182563;870512919
59080112443;BCO10TIB0000001394;AG100407;103715798268005333184;02-08-2025 13:12:18;03;MZN;1155626.51;1155626.51;4963.04;121740192994493271890;869094732
84314305626;BCO10TIB0000001395;AG030403;109025370535196847619;10-01-2025 10:20:11;03;MZN;32529.66;32529.66;554.59;816868332778455748370;826561572
96382990958;BCO10TIB0000001396;AG010107;103119169485309197274;13-10-2025 14:13:13;03;MZN;154176.17;154176.17;771.27;497945011092982789649;862606320
99583374395;BCO10TIB0000001397;AG100102;103034295497034310401;14-11-2025 11:59:52;02;MZN;31774.62;31774.62;482.61;228206383185006774615;871710754
70562985675;BCO10TIB0000001398;AG070206;103073153569138029581;22-03-2025 16:59:52;02;MZN;27282.65;27282.65;65.83;073356429585957878304;879554957
37464396326;BCO10TIB0000001399;AG100606;101354172661110990917;15-04-2025 11:29:45;02;MZN;72366.67;72366.67;731.50;526817783471985934076;822336392
26300676178;BCO10TIB0000001400;AG100109;106242493912818464121;09-12-2025 09:14:06;02;MZN;847040.06;847040.06;6347.58;430148773170984170940;829209544
41430997460;BCO10TIB0000001401;AG100204;109971468649737464719;21-10-2025 12:59:49;03;MZN;346239.65;346239.65;1315.36;736921252340281566487;823878981
07973147947;BCO10TIB0000001402;AG100303;102818847405814410255;05-05-2025 14:44:58;02;MZN;6252.79;6252.79;70.42;001616439428977109900;871425086
67452371563;BCO10TIB0000001403;AG032004;108296402587097287067;21-11-2025 10:17:16;01;MZN;18380.09;18380.09;40.75;310164025516550271196;862317575
74030062072;BCO10TIB0000001404;AG020908;101961405280866469886;29-10-2025 15:46:02;01;MZN;128660.61;128660.61;1943.23;623417194186150185370;876047220
23483944603;BCO10TIB0000001405;AG030408;109927253166667599885;19-06-2025 11:39:40;01;MZN;1657155.42;1657155.42;1074.41;229058627186734720489;824284663
12153399661;BCO10TIB0000001406;AG020908;106349115398049402488;14-05-2025 16:43:43;01;MZN;89821.21;89821.21;1534.80;818220159398191127713;840033954
68533433018;BCO10TIB0000001407;AG032009;108693427222721526286;24-09-2025 16:46:05;03;MZN;2497.69;2497.69;49.63;013471428012088036930;859224395
16803267554;BCO10TIB0000001408;AG071107;101161402507449592014;09-04-2025 14:30:39;03;ZAR;10863.41;172.44;144.13;678144972447915651380;840894540
80374350870;BCO10TIB0000001409;AG031304;108646830434505113402;19-11-2025 12:41:56;01;MZN;35946.83;35946.83;60.48;274518688389669985420;871484830
62679875889;BCO10TIB0000001410;AG070107;105401911408271125549;07-10-2025 16:33:11;01;MZN;15660.29;15660.29;174.20;195599025883449764043;857970327
76878081708;BCO10TIB0000001411;AG070307;104172749916547165416;19-03-2025 13:43:56;02;MZN;51056.32;51056.32;267.20;660576360772448187785;841850847
55327645171;BCO10TIB0000001412;AG100504;102239148447726047418;02-05-2025 14:25:27;03;MZN;727637.50;727637.50;7942.81;116760312516853806855;826840593
37985312877;BCO10TIB0000001413;AG050506;100424583533085691692;02-11-2025 16:11:17;02;MZN;82090.84;82090.84;1318.40;278305546763378894057;851890518
00626730694;BCO10TIB0000001414;AG032206;102551828938988013609;19-06-2025 16:11:16;02;MZN;23438.28;23438.28;363.74;132067155831746258701;844974622
03312681200;BCO10TIB0000001415;AG060108;100180770117679872711;05-08-2025 11:20:32;02;MZN;85834.02;85834.02;590.30;062006481570927642200;875928100
99193896737;BCO10TIB0000001416;AG032101;104095139794988894283;27-08-2025 11:22:48;03;MZN;10905.65;10905.65;155.93;432723393589555123534;879365530
68818761069;BCO10TIB0000001417;AG070406;102789125472592428208;23-11-2025 14:10:22;03;MZN;26572.85;26572.85;17.49;562901666607049089393;848682185
30459056678;BCO10TIB0000001418;AG040604;109398159233900312394;14-12-2025 12:15:39;01;MZN;116331.60;116331.60;829.89;441175819621515539890;825156401
68818761069;BCO10TIB0000001419;AG070402;102789125472592428208;26-04-2025 16:18:20;02;MZN;7612.87;7612.87;1.16;350614904121465726464;874013669
37842787871;BCO10TIB0000001420;AG100102;106661560828394407472;28-09-2025 15:17:55;01;MZN;33703.69;33703.69;568.01;695020473381004750760;828351477
45591211986;BCO10TIB0000001421;AG070106;101418956924553743565;08-02-2025 15:50:04;03;MZN;5632565.64;5632565.64;52794.05;724624577293657721628;860577252
29200286572;BCO10TIB0000001422;AG060303;104579595644731696796;23-03-2025 16:47:01;03;MZN;113097.11;113097.11;900.38;273000949274018357500;825750211
84440161070;BCO10TIB0000001423;AG051208;105321405550850721401;22-12-2025 12:36:58;03;MZN;73774.82;73774.82;19.23;866795388107215255335;859503110
76549013450;BCO10TIB0000001424;AG070607;103082901730578437195;29-04-2025 08:02:40;01;MZN;1054353.40;1054353.40;20168.40;350916071817465481035;857827858
53832602753;BCO10TIB0000001425;AG031402;109608847018857378209;23-05-2025 16:41:51;01;MZN;9659475.03;9659475.03;78650.62;986476014702140587468;859818282
47959555655;BCO10TIB0000001426;AG060505;107220465934084854502;19-06-2025 08:06:41;02;MZN;1258266.10;1258266.10;3238.13;191498649931384674075;872862254
56070641792;BCO10TIB0000001427;AG020305;108919267440190353018;19-02-2025 16:36:13;01;MZN;33704.37;33704.37;290.10;045044543079984208279;877667546
92582546031;BCO10TIB0000001428;AG021702;108566154283256353288;15-12-2025 13:42:22;03;MZN;35306.72;35306.72;279.76;183708509777862547989;820510302
62245588923;BCO10TIB0000001429;AG031109;101581444123728599580;07-01-2025 12:37:09;02;MZN;96629.20;96629.20;648.98;077414806733100032916;854620712
33004045030;BCO10TIB0000001430;AG100404;100725591770172995538;15-05-2025 12:36:20;01;MZN;540144.56;540144.56;2523.97;432762911930853531885;841057830
98267526033;BCO10TIB0000001431;AG060803;107337086793247726897;18-05-2025 11:38:06;03;MZN;47826.63;47826.63;710.97;366424903300446694174;847818712
83889414784;BCO10TIB0000001432;AG031808;105958980301025224961;25-05-2025 08:10:33;01;MZN;30307.72;30307.72;267.11;379465042562130900141;841908009
85384881239;BCO10TIB0000001433;AG091402;104332958213190844952;13-07-2025 10:04:24;01;MZN;20620.65;20620.65;301.81;854548528801794086312;840887657
59178665877;BCO10TIB0000001434;AG060109;109169439524116112623;12-01-2025 12:37:57;01;MZN;2121338.57;2121338.57;28119.81;211481029139258221949;878516051
71253343700;BCO10TIB0000001435;AG090507;102693940103316149461;05-09-2025 11:17:23;01;MZN;22815.37;22815.37;148.83;355134143758846765630;828797943
95690137292;BCO10TIB0000001436;AG030806;108389086683520519151;17-02-2025 09:48:43;02;MZN;170354.91;170354.91;2547.41;750413662474555152727;874000790
21616908913;BCO10TIB0000001437;AG030905;104310768799455709494;27-04-2025 12:41:26;03;MZN;5997.43;5997.43;38.09;148298654282954511712;823920372
02663258772;BCO10TIB0000001438;AG070808;105011889826050923063;28-02-2025 10:19:48;03;MZN;421854.25;421854.25;8372.32;179721182943302291085;849183847
73896223847;BCO10TIB0000001439;AG100602;103400350818364206901;21-05-2025 10:23:58;03;MZN;218166.71;218166.71;261.23;607682394213628671826;824269426
46453723880;BCO10TIB0000001440;AG041303;108242550221416884765;25-01-2025 13:31:33;02;MZN;25445.41;25445.41;96.99;460675308202437983502;857736713
66440816377;BCO10TIB0000001441;AG100308;101387823214582166927;12-10-2025 08:12:27;03;MZN;4099525.80;4099525.80;66177.37;032081454961437528439;850338314
99079130138;BCO10TIB0000001442;AG011501;103025087441474372104;15-07-2025 16:14:09;03;MZN;183470.91;183470.91;3585.46;694340288241090432455;828123031
69293743711;BCO10TIB0000001443;AG070605;102129758909442574325;27-01-2025 16:35:32;01;MZN;263902.52;263902.52;1474.01;897177532262143445803;866302974
23780202059;BCO10TIB0000001444;AG031209;108403603777970519648;27-09-2025 14:59:21;02;USD;29416.38;466.93;572.51;198391701940437448813;827926416
34252558644;BCO10TIB0000001445;AG091107;103855083385035150727;25-10-2025 16:11:37;03;MZN;741273.76;741273.76;727.20;223546764187001432796;849486659
28718910367;BCO10TIB0000001446;AG100501;105615866514953109722;02-07-2025 15:08:06;01;EUR;5386.54;85.50;87.37;602909311372469652194;841716425
74592946672;BCO10TIB0000001447;AG041809;106026177784666047227;18-04-2025 11:55:27;03;MZN;54663.04;54663.04;554.93;353163971943343855183;860976959
94422718295;BCO10TIB0000001448;AG070707;100849213964109061748;03-04-2025 14:40:42;01;MZN;38617.41;38617.41;11.84;129672103162036459459;854167252
11309817892;BCO10TIB0000001449;AG020703;103627355069489063699;09-07-2025 10:34:33;02;MZN;27837.79;27837.79;231.48;488876162858570962399;846452866
50149149460;BCO10TIB0000001450;AG030604;107164079628232881970;30-12-2025 10:05:49;02;MZN;161255.90;161255.90;1833.55;321411350853043497290;868754222
91005065121;BCO10TIB0000001451;AG070304;105102741882204531790;17-09-2025 15:30:10;02;MZN;19163.43;19163.43;49.56;260620449777549672960;867799591
20913664648;BCO10TIB0000001452;AG030106;109921687657632156108;14-06-2025 09:08:11;02;MZN;19204.54;19204.54;262.11;905596302898082040661;842364729
13653540845;BCO10TIB0000001453;AG030609;107880164159414847479;25-02-2025 16:39:37;01;EUR;22081.50;350.50;216.01;016469891856693220708;842589950
94422718295;BCO10TIB0000001454;AG070707;100849213964109061748;03-06-2025 14:27:40;01;MZN;37198.37;37198.37;231.70;391165993742558339931;876100765
67307721233;BCO10TIB0000001455;AG011401;100920155934377785546;14-02-2025 09:01:45;03;MZN;37919.29;37919.29;680.07;372737554389853467475;865392031
58378526254;BCO10TIB0000001456;AG040402;109841923896455735743;27-06-2025 16:15:09;03;MZN;82435.99;82435.99;1297.46;991613181454439492583;826809247
05334105318;BCO10TIB0000001457;AG091104;104934096603119060731;10-02-2025 15:56:38;03;MZN;878124.50;878124.50;6098.84;102626727914848072844;846232012
10176594472;BCO10TIB0000001458;AG030808;107369218196124025729;18-11-2025 11:00:29;02;MZN;80194.95;80194.95;700.86;162451659581473426205;829678916
46330567551;BCO10TIB0000001459;AG100708;109079349195407888877;13-08-2025 13:53:53;01;MZN;136284.12;136284.12;1623.62;391257839838383019954;876145059
21965142611;BCO10TIB0000001460;AG021703;106320122795999807306;05-03-2025 15:50:35;02;MZN;9234.12;9234.12;69.92;981187962562368749416;863536277
88566282682;BCO10TIB0000001461;AG011607;106782396944974842424;10-09-2025 14:53:14;02;MZN;85967.66;85967.66;1470.90;181317922674407088052;874573867
80961193220;BCO10TIB0000001462;AG060307;108691319161877704150;18-08-2025 14:48:00;03;MZN;35662.99;35662.99;54.66;979397590950807737566;825692234
46459591565;BCO10TIB0000001463;AG020305;104044849113767645450;17-10-2025 09:27:48;02;MZN;39890.64;39890.64;411.52;724341314715832351769;859505445
83760986835;BCO10TIB0000001464;AG041302;100989027072079759262;26-10-2025 11:57:41;03;MZN;16138.35;16138.35;252.69;459976969487092094335;823246404
13047356416;BCO10TIB0000001465;AG021005;102721139031981808752;11-05-2025 11:53:01;01;MZN;22538.02;22538.02;373.74;516026484558960447504;873484086
58196646413;BCO10TIB0000001466;AG030101;108834481220015742654;16-06-2025 09:18:28;02;MZN;117845.83;117845.83;2176.85;323651243147225305905;847328198
77842757829;BCO10TIB0000001467;AG080904;101300374640850455110;17-07-2025 11:32:27;02;MZN;3504.52;3504.52;56.27;659235409014263574988;862817624
74374872240;BCO10TIB0000001468;AG070808;107573722965423461728;06-07-2025 14:06:51;03;MZN;269717.48;269717.48;334.14;236368625074337562557;856248372
39005285577;BCO10TIB0000001469;AG100205;100023237467802442803;13-06-2025 09:16:41;02;MZN;1446369.54;1446369.54;5848.95;484225025710577184437;847757208
14798183515;BCO10TIB0000001470;AG070804;101515838732624994302;21-07-2025 15:32:59;03;MZN;2234.06;2234.06;10.65;953514851418636076178;862096825
91608339050;BCO10TIB0000001471;AG042108;101811117217276557762;13-03-2025 15:55:06;01;MZN;23410.63;23410.63;73.72;042235054561144546419;841681021
70400809663;BCO10TIB0000001472;AG021206;101507689891917889681;17-04-2025 13:55:13;01;MZN;6175435.59;6175435.59;77140.81;432476829539945309976;846979417
00920901471;BCO10TIB0000001473;AG031601;109436549089034434452;03-05-2025 08:54:04;01;MZN;4987758.49;4987758.49;73106.24;229847214887021171035;828813169
30344651201;BCO10TIB0000001474;AG030103;108274967218263019543;12-12-2025 08:58:43;03;MZN;58266.94;58266.94;980.36;707122607352678154739;855836134
66440816377;BCO10TIB0000001475;AG100304;101387823214582166927;28-03-2025 11:35:41;03;MZN;5048613.88;5048613.88;13443.66;783282554226434064154;842970277
25288030575;BCO10TIB0000001476;AG071002;101266122796114201149;06-06-2025 12:28:10;02;MZN;449834.82;449834.82;4960.01;917235897533747912435;868174015
