NUIB;Referência do crédito;Situação da operação;Estado de renegociação;Gestão de cobrança;Data da renegociação;Data do contencioso ou abate do activo;Montante desembolsado/ utilizado;Saldo de capital em dívida;Saldo de capital vencido;Juros vencidos;Juros vincendos;Juros de mora acumulados;Valor da prestação;Taxa de juros de referência;Taxa de juros efectiva;Taxa de juros de mora;Data início de atraso;N.º de dias de atraso;N.º de dias de atraso.1;N.º de prestações em atraso;Comissão de liquidação;Montante cobrado
44728359870;BCO10CRD000000821;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.1617;25.6172;32.5048;;0;0;0;2.9487;0.00
90440578060;BCO10CRD000001118;ANT;NRE;NOR;;;150585.41;150585.41;0.00;0.00;7529.27;0.00;7170.73;16.6463;25.2565;31.1741;;0;0;0;2.5561;25928.83
07504703418;BCO10CRD000000471;REG;NRE;ABA;;;532934.40;532934.40;0.00;0.00;26646.72;0.00;6499.20;14.3270;23.8051;28.3107;;0;0;0;1.1488;0.00
73924867832;BCO10CRD000000017;REG;NRE;NOR;;;1066829.87;1066829.87;0.00;0.00;53341.49;0.00;10160.28;14.5341;17.9728;22.7939;;0;0;0;0.4825;0.00
82644658437;BCO10CRD000000804;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.4259;18.3082;20.9772;;0;0;0;2.9714;0.00
88629179347;BCO10CRD000000601;REG;NRE;NOR;;;421140.36;421140.36;0.00;0.00;21057.02;0.00;10798.47;13.1809;26.0296;31.9705;;0;0;0;0.4376;0.00
44182818329;BCO10CRD000000710;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.3877;27.7793;30.0597;;0;0;0;0.6477;0.00
46330567551;BCO10CRD000000878;REG;NRE;NOR;;;9042358.11;9042358.11;0.00;0.00;452117.91;0.00;137005.43;14.5328;16.7485;24.5061;;0;0;0;1.9867;0.00
80980982861;BCO10CRD000000416;VEN;RES;NOR;;;272259.60;190266.17;81993.43;8199.34;13612.98;2682.81;3446.32;15.0495;23.6165;27.8772;03-05-2026;51;51;8;2.2312;0.00
77647306708;BCO10CRD000000609;REG;NRE;CON;;;855620.06;855620.06;0.00;0.00;42781.00;0.00;15844.82;15.8467;18.6108;26.6522;;0;0;0;1.4269;0.00
91311681219;BCO10CRD000000369;ANT;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.0057;22.4534;30.5317;;0;0;0;0.4582;0.00
42083160707;BCO10CRD000000396;REG;NRE;NOR;;;210593.40;210593.40;0.00;0.00;10529.67;0.00;6193.92;11.8220;21.8183;25.0073;;0;0;0;0.6194;0.00
11306129280;BCO10CRD000000062;REG;NRE;NOR;;;775264.44;775264.44;0.00;0.00;38763.22;0.00;8336.18;17.0777;20.9708;28.7673;;0;0;0;1.1909;0.00
37321097399;BCO10CRD000000175;REG;NRE;NOR;;;90450.68;90450.68;0.00;0.00;4522.53;0.00;1239.05;18.0695;24.5776;28.8824;;0;0;0;1.4420;0.00
70400809663;BCO10CRD000001168;REG;NRE;NOR;;;3892033.99;3892033.99;0.00;0.00;194601.70;0.00;43244.82;17.0826;19.2549;26.2147;;0;0;0;1.4853;0.00
61600865583;BCO10CRD000000805;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.3274;20.9222;30.4467;;0;0;0;2.0709;0.00
53224320353;BCO10CRD000000032;REG;NRE;NOR;;;883374.39;883374.39;0.00;0.00;44168.72;0.00;8179.39;10.5589;15.6569;19.8611;;0;0;0;1.3294;0.00
13732130780;BCO10CRD000000927;REG;NRE;NOR;;;171058.52;171058.52;0.00;0.00;8552.93;0.00;3110.15;17.5470;22.6077;26.6457;;0;0;0;2.7169;0.00
29689733194;BCO10CRD000000454;VEN;NRE;CON;;;7749923.99;5440091.65;2309832.34;230983.23;387496.20;27691.34;69195.75;11.0900;16.8713;21.8238;19-10-2025;234;234;4;1.0347;0.00
25905622826;BCO10CRD000000863;REG;NRE;NOR;;;1533167.74;1533167.74;0.00;0.00;76658.39;0.00;13689.00;12.8354;16.5783;23.1653;;0;0;0;2.6634;0.00
40785160464;BCO10CRD000000722;REG;NRE;NOR;;;1006106.59;1006106.59;0.00;0.00;50305.33;0.00;10480.28;16.4095;19.6768;24.4990;;0;0;0;1.7965;0.00
04154700991;BCO10CRD000000116;REG;NRE;NOR;;;167821.33;167821.33;0.00;0.00;8391.07;0.00;2844.43;15.8066;24.9206;32.7115;;0;0;0;0.8013;0.00
42972039498;BCO10CRD000001183;REG;NRE;NOR;;;328110.87;328110.87;0.00;0.00;16405.54;0.00;10253.46;16.0956;22.9451;28.3952;;0;0;0;2.9827;0.00
21346675056;BCO10CRD000000580;REG;RES;NOR;;;459332.58;459332.58;0.00;0.00;22966.63;0.00;5741.66;13.6588;20.8017;21.7585;;0;0;0;1.3969;0.00
80583713957;BCO10CRD000000943;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;18.0216;23.7755;33.1960;;0;0;0;0.6588;0.00
12856191946;BCO10CRD000000870;REG;NRE;NOR;;;524741.78;524741.78;0.00;0.00;26237.09;0.00;4904.13;13.9230;25.1545;33.5132;;0;0;0;2.1221;0.00
67822030403;BCO10CRD000000214;REG;NRE;NOR;;;169145.40;169145.40;0.00;0.00;8457.27;0.00;11276.36;13.0868;21.9999;27.3079;;0;0;0;1.5501;0.00
69014914679;BCO10CRD000001071;REG;NRE;NOR;;;887160.27;887160.27;0.00;0.00;44358.01;0.00;11828.80;16.8255;18.2056;25.1093;;0;0;0;2.7235;0.00
85438875459;BCO10CRD000000133;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.3795;23.1820;29.9086;;0;0;0;0.6494;0.00
03852082510;BCO10CRD000000044;REG;NRE;NOR;;;440941.28;440941.28;0.00;0.00;22047.06;0.00;48993.48;10.7854;20.3170;25.6082;;0;0;0;2.7073;0.00
04526110480;BCO10CRD000000129;REG;NRE;NOR;;;124338.26;124338.26;0.00;0.00;6216.91;0.00;5406.01;15.3416;18.5033;24.0028;;0;0;0;2.0917;0.00
47834967230;BCO10CRD000000349;REG;NRE;CON;;;142105.74;142105.74;0.00;0.00;7105.29;0.00;1754.39;16.5257;22.7966;23.0340;;0;0;0;0.6314;0.00
16493966704;BCO10CRD000000650;REG;NRE;NOR;;;78567.05;78567.05;0.00;0.00;3928.35;0.00;835.82;16.8941;21.3900;27.5026;;0;0;0;2.6881;0.00
39728462024;BCO10CRD000001072;REG;NRE;NOR;;;288060.28;288060.28;0.00;0.00;14403.01;0.00;2462.05;18.1109;24.2042;29.1995;;0;0;0;1.9540;0.00
87987873106;BCO10CRD000000951;REG;NRE;NOR;;;337228.40;337228.40;0.00;0.00;16861.42;0.00;5352.83;12.4241;21.4254;26.8095;;0;0;0;2.3090;0.00
60737739360;BCO10CRD000000476;REG;REF;NOR;;;60263.08;60263.08;0.00;0.00;3013.15;0.00;8609.01;14.5508;22.4409;27.6369;;0;0;0;2.8665;0.00
32229812539;BCO10CRD000000531;REG;NRE;NOR;;;1026579.42;1026579.42;0.00;0.00;51328.97;0.00;19741.91;11.0678;11.7448;16.4743;;0;0;0;0.8315;0.00
78055946808;BCO10CRD000000264;REG;NRE;NOR;;;2757767.78;2757767.78;0.00;0.00;137888.39;0.00;26016.68;16.1030;20.2407;25.7867;;0;0;0;1.1923;0.00
33815876566;BCO10CRD000000001;REG;NRE;CON;;;160253.88;160253.88;0.00;0.00;8012.69;0.00;2584.74;17.4400;25.2729;32.9816;;0;0;0;1.1128;0.00
47646456011;BCO10CRD000000478;VEN;NRE;NOR;;;1813670.95;1316338.77;497332.18;49733.22;90683.55;27542.16;21851.46;15.6025;20.4719;25.4367;22-03-2026;70;70;12;2.1053;0.00
79747104008;BCO10CRD000001076;REG;NRE;NOR;;;1099658.79;1099658.79;0.00;0.00;54982.94;0.00;27491.47;15.1945;16.3841;23.0179;;0;0;0;0.1841;0.00
76715951612;BCO10CRD000000970;REG;NRE;NOR;;;412788.92;412788.92;0.00;0.00;20639.45;0.00;13759.63;13.0294;19.4013;30.7121;;0;0;0;0.7480;0.00
97111358009;BCO10CRD000000888;REG;NRE;NOR;;;316096.03;316096.03;0.00;0.00;15804.80;0.00;9031.32;12.8499;20.0577;24.1666;;0;0;0;2.6074;0.00
58297525724;BCO10CRD000001006;REG;NRE;CON;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.3722;17.4076;22.2083;;0;0;0;2.2395;0.00
75233545716;BCO10CRD000000507;ANT;NRE;NOR;;;574002.80;574002.80;0.00;0.00;28700.14;0.00;19793.20;9.5470;19.7210;27.1146;;0;0;0;2.8776;81200.15
43443050226;BCO10CRD000000166;REG;NRE;NOR;;;784177.70;784177.70;0.00;0.00;39208.88;0.00;7841.78;12.6710;15.7034;21.9773;;0;0;0;2.2666;0.00
04418717667;BCO10CRD000000802;VEN;NRE;ABA;;;671738.51;659755.10;11983.41;1198.34;33586.93;102.93;6051.70;15.5894;23.1935;28.6205;21-01-2026;178;178;4;2.8564;0.00
68542771679;BCO10CRD000000834;REG;NRE;NOR;;;582328.82;582328.82;0.00;0.00;29116.44;0.00;8087.90;16.6304;23.6129;32.2534;;0;0;0;1.3217;0.00
63076882997;BCO10CRD000000368;REG;NRE;NOR;;;2459005.70;2459005.70;0.00;0.00;122950.28;0.00;36701.58;13.3103;15.5141;22.1105;;0;0;0;2.5066;0.00
07183163575;BCO10CRD000000106;REG;NRE;NOR;;;150445.64;150445.64;0.00;0.00;7522.28;0.00;25074.27;14.7577;24.4416;30.2828;;0;0;0;1.5184;0.00
37321097399;BCO10CRD000000175;REG;NRE;NOR;;;110974.53;110974.53;0.00;0.00;5548.73;0.00;3579.82;19.0163;24.9459;25.7314;;0;0;0;2.9821;0.00
16386462431;BCO10CRD000000147;REG;NRE;NOR;;;108368.71;108368.71;0.00;0.00;5418.44;0.00;2124.88;14.6729;23.9769;30.0232;;0;0;0;2.1138;0.00
66312881144;BCO10CRD000000253;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.2483;28.1984;37.6981;;0;0;0;2.5691;0.00
44512472450;BCO10CRD000000171;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.2267;30.3686;36.4646;;0;0;0;1.3436;0.00
25285681940;BCO10CRD000000201;VEN;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.3529;21.9055;26.6823;29-06-2025;206;206;11;1.9754;0.00
84177901365;BCO10CRD000001004;REG;NRE;NOR;;;15344605.77;15344605.77;0.00;0.00;767230.29;0.00;216121.21;16.6556;19.8434;22.2373;;0;0;0;1.7441;0.00
80374350870;BCO10CRD000001165;REG;NRE;NOR;;;252007.58;252007.58;0.00;0.00;12600.38;0.00;6811.02;14.5460;21.0914;24.9927;;0;0;0;2.1490;0.00
20518594999;BCO10CRD000000259;REG;NRE;NOR;;;481583.74;481583.74;0.00;0.00;24079.19;0.00;5350.93;14.9393;14.3529;22.4560;;0;0;0;2.6931;0.00
31371805252;BCO10CRD000000664;VEN;NRE;NOR;;;143826.12;129061.31;14764.81;1476.48;7191.31;831.43;1563.33;15.9849;25.6074;33.8956;18-08-2025;132;132;4;0.2600;0.00
86088597787;BCO10CRD000000685;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.9358;20.6100;26.4080;;0;0;0;1.8566;0.00
19841265708;BCO10CRD000000295;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.6446;24.9906;30.6308;;0;0;0;2.0622;0.00
55688714657;BCO10CRD000000306;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;19.3673;25.5419;30.4416;;0;0;0;1.7960;0.00
49149972174;BCO10CRD000000271;REG;NRE;NOR;;;161454.86;161454.86;0.00;0.00;8072.74;0.00;1454.55;13.5572;23.7173;30.7393;;0;0;0;2.6679;0.00
35378920836;BCO10CRD000000450;REG;NRE;NOR;;;532777.66;532777.66;0.00;0.00;26638.88;0.00;9346.98;14.5510;22.3872;26.3506;;0;0;0;1.4809;0.00
50390815633;BCO10CRD000001131;REG;NRE;NOR;;;296433.94;296433.94;0.00;0.00;14821.70;0.00;4940.57;11.5041;17.3281;24.8294;;0;0;0;2.7049;0.00
84114327048;BCO10CRD000000625;ANT;NRE;NOR;;;805005.52;805005.52;0.00;0.00;40250.28;0.00;57500.39;13.4954;17.2832;23.5134;;0;0;0;1.6685;127597.51
35902538353;BCO10CRD000001122;REG;NRE;NOR;;;1989309.80;1989309.80;0.00;0.00;99465.49;0.00;21860.55;18.3649;23.1254;31.8297;;0;0;0;1.9700;0.00
37842787871;BCO10CRD000001177;REG;NRE;CON;;;346704.85;346704.85;0.00;0.00;17335.24;0.00;6541.60;16.6438;25.8612;32.8742;;0;0;0;2.1257;0.00
07940039350;BCO10CRD000000363;REG;NRE;NOR;;;600747.90;600747.90;0.00;0.00;30037.39;0.00;13970.88;15.9378;27.4475;34.3507;;0;0;0;1.3428;0.00
53179151443;BCO10CRD000001084;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.7776;25.0934;33.7045;;0;0;0;0.1258;0.00
84982635597;BCO10CRD000000287;REG;NRE;NOR;;;738261.47;738261.47;0.00;0.00;36913.07;0.00;15707.69;15.5074;17.7609;23.1159;;0;0;0;0.8783;0.00
07504703418;BCO10CRD000000837;REG;NRE;NOR;;;1366699.05;1366699.05;0.00;0.00;68334.95;0.00;37963.86;17.0127;22.1121;27.9359;;0;0;0;1.8516;0.00
44512472450;BCO10CRD000000374;REG;NRE;NOR;;;592525.69;592525.69;0.00;0.00;29626.28;0.00;9115.78;15.0753;20.8014;26.9841;;0;0;0;2.1065;0.00
31068978570;BCO10CRD000000898;REG;NRE;NOR;;;140281.40;140281.40;0.00;0.00;7014.07;0.00;3049.60;18.0971;26.2556;35.5638;;0;0;0;2.3369;0.00
62108686193;BCO10CRD000000463;REG;NRE;NOR;;;293120.10;293120.10;0.00;0.00;14656.00;0.00;4885.33;15.8816;20.5481;28.2527;;0;0;0;1.5816;0.00
86864640961;BCO10CRD000000996;REG;NRE;NOR;;;3884399.92;3884399.92;0.00;0.00;194220.00;0.00;73290.56;12.3105;14.5548;18.6586;;0;0;0;2.9967;0.00
22731244778;BCO10CRD000000048;REG;NRE;CON;;;1526174.36;1526174.36;0.00;0.00;76308.72;0.00;31146.42;13.4390;17.5492;25.2632;;0;0;0;0.6484;0.00
99440114297;BCO10CRD000000209;REG;NRE;NOR;;;5133890.02;5133890.02;0.00;0.00;256694.50;0.00;104773.27;12.3129;15.8329;21.4937;;0;0;0;1.5510;0.00
90823214137;BCO10CRD000001045;REG;NRE;NOR;;;6684364.61;6684364.61;0.00;0.00;334218.23;0.00;56171.13;15.7787;19.7332;28.8987;;0;0;0;2.6362;0.00
34578669698;BCO10CRD000000505;REG;NRE;NOR;;;874856.19;874856.19;0.00;0.00;43742.81;0.00;8493.75;13.1110;13.9690;23.5394;;0;0;0;0.4820;0.00
03941294008;BCO10CRD000000825;REG;NRE;NOR;;;252380.55;252380.55;0.00;0.00;12619.03;0.00;2498.82;15.8055;23.1006;27.7953;;0;0;0;0.6637;0.00
48709479689;BCO10CRD000000319;REG;NRE;NOR;;;186040.11;186040.11;0.00;0.00;9302.01;0.00;11627.51;14.3540;20.2768;29.1432;;0;0;0;0.0438;0.00
53832602753;BCO10CRD000000143;REG;NRE;NOR;;;14482235.71;14482235.71;0.00;0.00;724111.79;0.00;336796.18;12.0432;14.4083;19.0517;;0;0;0;2.7615;0.00
77068270721;BCO10CRD000000742;REG;NRE;NOR;;;1866212.62;1866212.62;0.00;0.00;93310.63;0.00;15950.54;18.4810;22.8282;29.7179;;0;0;0;0.2198;0.00
18769560389;BCO10CRD000000494;REG;NRE;NOR;;;346388.52;346388.52;0.00;0.00;17319.43;0.00;4810.95;14.1312;27.7011;37.3582;;0;0;0;0.9475;0.00
87328384193;BCO10CRD000000089;REG;NRE;CON;;;257217.45;257217.45;0.00;0.00;12860.87;0.00;8869.57;14.0415;22.1664;31.0990;;0;0;0;0.6187;0.00
96691592956;BCO10CRD000000161;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.7290;21.7764;26.6340;;0;0;0;1.8601;0.00
05183059181;BCO10CRD000000113;VEN;NRE;NOR;;;137387.39;129164.79;8222.60;822.26;6869.37;536.40;19626.77;15.9283;23.8208;30.1115;29-12-2025;60;60;1;2.6194;0.00
83972350339;BCO10CRD000000817;REG;RES;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.2147;22.2387;28.4786;;0;0;0;2.4344;0.00
82406044671;BCO10CRD000000421;REG;NRE;NOR;;;1073691.49;1073691.49;0.00;0.00;53684.57;0.00;39766.35;16.5832;21.4932;31.1177;;0;0;0;0.3086;0.00
60731743644;BCO10CRD000000771;REG;NRE;CON;;;800568.53;800568.53;0.00;0.00;40028.43;0.00;38122.31;19.1415;22.1565;29.9630;;0;0;0;0.4001;0.00
85796535083;BCO10CRD000001135;REG;NRE;CON;;;246050.42;246050.42;0.00;0.00;12302.52;0.00;3154.49;13.0752;21.5205;25.1211;;0;0;0;1.3840;0.00
65882920789;BCO10CRD000001179;REG;NRE;NOR;;;232818.99;232818.99;0.00;0.00;11640.95;0.00;3695.54;17.1029;22.7578;28.0635;;0;0;0;2.3616;0.00
20803083362;BCO10CRD000000979;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.4424;23.8750;28.6363;;0;0;0;1.5204;0.00
38675617014;BCO10CRD000001116;REG;NRE;NOR;;;170689.73;170689.73;0.00;0.00;8534.49;0.00;2160.63;17.8632;28.1953;35.4279;;0;0;0;0.8402;0.00
50149149460;BCO10CRD000000649;REG;NRE;NOR;;;535759.12;535759.12;0.00;0.00;26787.96;0.00;4699.64;16.6954;24.7475;27.2450;;0;0;0;1.8283;0.00
46296858378;BCO10CRD000000414;REG;NRE;NOR;;;515405.36;515405.36;0.00;0.00;25770.27;0.00;5924.20;11.6591;20.8404;27.9646;;0;0;0;0.9879;0.00
16590857016;BCO10CRD000000039;REG;NRE;NOR;;;3033190.92;3033190.92;0.00;0.00;151659.55;0.00;39910.41;18.1782;24.4830;28.7150;;0;0;0;2.2506;0.00
86884224436;BCO10CRD000001142;REG;NRE;NOR;;;704680.20;704680.20;0.00;0.00;35234.01;0.00;6074.83;12.7751;18.6639;27.3845;;0;0;0;2.1170;0.00
25492599509;BCO10CRD000000105;REG;NRE;NOR;;;674692.49;674692.49;0.00;0.00;33734.62;0.00;26987.70;17.1439;19.0865;22.7347;;0;0;0;1.4385;0.00
26958361448;BCO10CRD000001003;REG;NRE;NOR;;;433195.86;433195.86;0.00;0.00;21659.79;0.00;9417.30;17.9482;21.8389;25.5774;;0;0;0;0.1154;0.00
14347463251;BCO10CRD000000054;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.7596;23.0464;28.4534;;0;0;0;2.6884;0.00
34252558644;BCO10CRD000000318;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.4180;21.9133;26.3075;;0;0;0;2.3069;0.00
16386462431;BCO10CRD000000147;REG;NRE;NOR;;;99161.72;99161.72;0.00;0.00;4958.09;0.00;2833.19;15.7174;19.5583;25.2212;;0;0;0;0.3759;0.00
44512472450;BCO10CRD000000551;REG;REF;NOR;;;611666.59;611666.59;0.00;0.00;30583.33;0.00;6056.10;14.9178;28.4681;36.6252;;0;0;0;1.3150;0.00
32112112601;BCO10CRD000000262;REG;NRE;NOR;;;3053397.65;3053397.65;0.00;0.00;152669.88;0.00;145399.89;16.0368;20.3892;27.1467;;0;0;0;2.9814;0.00
25160398154;BCO10CRD000001041;VEN;NRE;NOR;;;3271048.59;3226102.31;44946.27;4494.63;163552.43;2699.99;40888.11;14.6127;17.1375;22.7170;19-02-2025;145;145;12;2.4511;0.00
43985835533;BCO10CRD000000284;REG;NRE;NOR;;;432771.67;432771.67;0.00;0.00;21638.58;0.00;4653.46;15.7489;26.7880;32.6653;;0;0;0;2.1337;0.00
13059684320;BCO10CRD000000866;REG;NRE;NOR;;;2169249.45;2169249.45;0.00;0.00;108462.47;0.00;32867.42;13.1404;18.6579;23.2373;;0;0;0;0.6134;0.00
22591118801;BCO10CRD000000053;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.5567;28.6291;35.6757;;0;0;0;0.8388;0.00
38295188141;BCO10CRD000000969;REG;NRE;NOR;;;691887.61;691887.61;0.00;0.00;34594.38;0.00;6783.21;15.1090;14.8369;15.8361;;0;0;0;0.9642;0.00
07611620920;BCO10CRD000000563;REG;NRE;CON;;;259385.77;259385.77;0.00;0.00;12969.29;0.00;4052.90;14.4479;24.3938;29.8023;;0;0;0;0.3349;0.00
80374350870;BCO10CRD000001165;REG;NRE;NOR;;;198219.68;198219.68;0.00;0.00;9910.98;0.00;4504.99;15.5602;25.5379;32.5242;;0;0;0;0.4133;0.00
18488089718;BCO10CRD000000908;VEN;NRE;NOR;;;171337.10;107063.20;64273.91;6427.39;8566.86;4245.94;1903.75;13.4810;22.6046;25.3855;01-07-2026;105;105;8;1.9177;0.00
75767664654;BCO10CRD000000477;VEN;NRE;NOR;;;244720.06;190374.84;54345.22;5434.52;12236.00;2513.66;2603.40;13.2674;28.5424;32.3258;31-07-2025;354;354;4;0.4157;0.00
84623364262;BCO10CRD000000835;REG;NRE;NOR;;;1754031.80;1754031.80;0.00;0.00;87701.59;0.00;25420.75;18.8414;20.1179;28.0183;;0;0;0;2.4376;0.00
48278550134;BCO10CRD000000699;ANT;NRE;NOR;;;495869.08;495869.08;0.00;0.00;24793.45;0.00;13049.19;14.9944;20.8590;27.7828;;0;0;0;0.7293;42904.32
28174291462;BCO10CRD000001154;REG;NRE;NOR;;;481715.45;481715.45;0.00;0.00;24085.77;0.00;14168.10;11.4874;23.4327;29.8602;;0;0;0;0.3701;0.00
02527917818;BCO10CRD000001088;REG;NRE;CON;;;668897.69;668897.69;0.00;0.00;33444.88;0.00;27870.74;16.1508;22.7249;30.9498;;0;0;0;2.1067;0.00
63583543524;BCO10CRD000000447;REG;NRE;NOR;;;249393.44;249393.44;0.00;0.00;12469.67;0.00;3896.77;15.9703;23.5421;32.8830;;0;0;0;0.9075;0.00
93852088822;BCO10CRD000001139;REG;NRE;NOR;;;238331.95;238331.95;0.00;0.00;11916.60;0.00;3972.20;11.1398;11.7931;14.6179;;0;0;0;1.7498;0.00
51269797727;BCO10CRD000000589;REG;NRE;NOR;;;880037.97;880037.97;0.00;0.00;44001.90;0.00;97782.00;16.0405;19.5568;20.6415;;0;0;0;0.7501;0.00
26137604565;BCO10CRD000000097;REG;NRE;NOR;;;174262.30;174262.30;0.00;0.00;8713.12;0.00;14521.86;13.0201;22.1757;26.2545;;0;0;0;2.0506;0.00
96382990958;BCO10CRD000000986;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.1576;18.8039;24.3816;;0;0;0;1.2177;0.00
35347476463;BCO10CRD000000852;REG;NRE;NOR;;;293845.79;293845.79;0.00;0.00;14692.29;0.00;3193.98;15.5494;18.4754;25.4052;;0;0;0;0.8230;0.00
52861261412;BCO10CRD000000644;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;9.0000;10.0000;15.8165;;0;0;0;0.6658;0.00
90853646682;BCO10CRD000000041;VEN;NRE;NOR;;;177789.00;157994.28;19794.72;1979.47;8889.45;602.01;5926.30;13.8855;17.5272;24.0222;23-01-2026;38;38;5;2.6715;0.00
96025377969;BCO10CRD000000100;REG;NRE;NOR;;;267485.84;267485.84;0.00;0.00;13374.29;0.00;3933.62;14.3979;18.4521;22.0162;;0;0;0;1.5652;0.00
35434375000;BCO10CRD000000958;VEN;NRE;NOR;;;386186.65;300244.85;85941.80;8594.18;19309.33;1329.15;13316.78;14.3274;17.7907;24.1407;18-10-2025;171;171;12;1.7843;0.00
77413331395;BCO10CRD000000440;REG;NRE;NOR;;;201901.59;201901.59;0.00;0.00;10095.08;0.00;2060.22;15.5401;25.5096;33.2713;;0;0;0;1.5085;0.00
92433776444;BCO10CRD000000808;REG;NRE;NOR;;;190611.27;190611.27;0.00;0.00;9530.56;0.00;2166.04;18.0634;26.2607;32.3201;;0;0;0;1.1667;0.00
71940501180;BCO10CRD000000740;REG;NRE;NOR;;;85024.79;85024.79;0.00;0.00;4251.24;0.00;6073.20;14.7659;25.5412;32.2185;;0;0;0;1.2086;0.00
57724279118;BCO10CRD000000398;REG;NRE;NOR;;;178170.01;178170.01;0.00;0.00;8908.50;0.00;4949.17;11.6364;23.5177;29.8193;;0;0;0;2.6031;0.00
79562627538;BCO10CRD000000395;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.4527;16.4357;21.1944;;0;0;0;1.3229;0.00
43277044868;BCO10CRD000001132;REG;NRE;CON;;;355460.74;355460.74;0.00;0.00;17773.04;0.00;4443.26;15.5604;18.1411;22.4659;;0;0;0;2.6669;0.00
36159675131;BCO10CRD000001180;REG;NRE;NOR;;;130774.98;130774.98;0.00;0.00;6538.75;0.00;1222.20;9.0000;14.8897;17.8462;;0;0;0;2.1591;0.00
82857945973;BCO10CRD000000173;REG;NRE;NOR;;;563945.22;563945.22;0.00;0.00;28197.26;0.00;5370.91;14.6284;18.3602;27.7557;;0;0;0;1.7662;0.00
02855850321;BCO10CRD000000987;REG;NRE;NOR;;;639018.20;639018.20;0.00;0.00;31950.91;0.00;6264.88;13.3868;25.9880;34.4500;;0;0;0;2.9500;0.00
09714955978;BCO10CRD000000675;REG;NRE;NOR;;;184226.29;184226.29;0.00;0.00;9211.31;0.00;26318.04;15.9431;20.6519;25.5140;;0;0;0;0.1683;0.00
66372077345;BCO10CRD000000010;VEN;NRE;NOR;;;358067.83;294065.35;64002.48;6400.25;17903.39;2272.72;6281.89;11.9325;22.2395;30.7374;24-03-2026;290;290;6;1.5527;0.00
15652170144;BCO10CRD000000485;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.1023;18.7584;25.5565;;0;0;0;2.8041;0.00
77159484446;BCO10CRD000001009;REG;NRE;CON;;;325350.27;325350.27;0.00;0.00;16267.51;0.00;11218.97;13.1345;16.7448;21.9252;;0;0;0;1.7103;0.00
60563059306;BCO10CRD000000064;REG;NRE;NOR;;;10437168.43;10437168.43;0.00;0.00;521858.42;0.00;95753.84;14.7276;16.2013;22.3568;;0;0;0;0.3390;0.00
17796172465;BCO10CRD000000035;VEN;NRE;NOR;;;945593.99;604392.55;341201.44;34120.14;47279.70;21677.84;20556.39;15.1699;24.2371;29.7344;16-04-2026;53;53;10;2.2191;0.00
81966665361;BCO10CRD000000724;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.4852;29.3213;33.0252;;0;0;0;2.6057;0.00
48130520639;BCO10CRD000000094;VEN;NRE;NOR;;;10197765.52;9769336.21;428429.31;42842.93;509888.28;9208.57;275615.28;12.5111;14.0032;18.8971;13-11-2025;219;219;12;0.5881;0.00
69014914679;BCO10CRD000000240;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.4591;23.4068;30.7904;;0;0;0;1.3437;0.00
47330432138;BCO10CRD000000230;REG;NRE;NOR;;;364223.69;364223.69;0.00;0.00;18211.18;0.00;21424.92;14.9549;20.8263;23.9609;;0;0;0;1.6106;0.00
