NUIB;Número do cliente;Código da agência bancária;Designação da agência bancária;Referência do pedido;Referência do crédito;Canal de submissão;Data da submissão;Resultado da apreciação do pedido;Motivo da rejeição;Tipo de cliente em relação à operação;Tipo de crédito;Âmbito de crédito;Cliente entidade correlacionada;Código do produto de crédito;Designação do produto de crédito;Tipo de amortização;Modalidade do crédito;Indicador crédito verde;Finalidade do crédito;Montante solicitado;Montante aprovado;Moeda da operação;Data da contratação;Data efectiva do 1º desembolso/ utilização;Data do 1º pagamento de capital;Período de deferimento;Data de maturidade;Número de prestações;Frequência de reembolsos;Tipo de taxas de juros;Taxa de juro de referência;Spread da taxa de juros;Comissão do crédito por assinatura;Cedência da operação;Crédito Segurado;Operação vinculada ao sindicato;Local de utilização;Latitude;Longitude;Actividade económica;Origem de recursos;Percentagem dos recursos consignados
76558683876;CLI958220959247321869;AG031603;Agência Murrupula;BCO09PED000000399;BCO09CRD000000399;A;16-06-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;IRR;201;NVE;102;569084.46;348765.96;MZN;18-06-2025;25-06-2025;25-07-2025;147;20-08-2027;50;2;2;7;5.5852;14307.67;S;N;S;031601;-13.0114;31.5924;41000;M;32.49
86818225846;CLI061921192250142373;AG031309;Agência Monapo;BCO09PED000000400;BCO09CRD000000400;O;24-11-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;FIA;202;NVE;205;3874297.72;3226127.40;MZN;10-12-2025;10-12-2025;09-01-2026;1;09-03-2034;70;9;1;2;5.4316;547.01;S;S;S;031302;-16.6228;37.1573;64190;C;
01853019757;CLI662792061439984859;AG100107;Agência Cidade da Matola;BCO09PED000000401;BCO09CRD000000401;O;15-07-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;FIA;403;NVE;108;49777.46;31881.59;MZN;10-08-2025;16-08-2025;15-09-2025;150;16-06-2035;103;2;1;7;12.1276;8192.39;N;S;N;100102;-20.4097;39.8556;85210;P;
09337850611;CLI576572822972558799;AG091104;Agência Massingir;BCO09PED000000402;BCO09CRD000000402;P;21-11-2025;A;;N;3;1;N;PES01;PES01 Produto de crédito;OUT;400;NVE;104;356794.88;291415.23;MZN;15-12-2025;23-12-2025;22-01-2026;28;17-02-2034;51;3;2;6;7.6372;18480.63;S;N;S;091101;-25.7223;33.2772;86100;M;52.48
47394785352;CLI863220170780322482;AG100105;Agência Cidade da Matola;BCO09PED000000403;BCO09CRD000000403;O;30-06-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;FIA;400;NVE;109;421779.38;316250.63;MZN;25-07-2025;25-07-2025;24-08-2025;126;17-01-2035;100;3;1;3;3.6864;2916.12;S;S;S;100102;-19.3329;39.2117;41000;C;
38137374260;CLI749193733769644847;AG051403;Agência Doa;BCO09PED000000404;BCO09CRD000000404;O;12-03-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;FIA;204;NVE;108;1103651.33;814785.10;MZN;24-03-2025;24-03-2025;23-04-2025;72;08-02-2033;4;9;2;5;9.8636;18487.66;S;N;S;051401;-12.9475;30.0979;62010;P;
65661766818;CLI847685141918220857;AG011602;Agência Sanga;BCO09PED000000405;BCO09CRD000000405;A;22-01-2025;P;;E;2;3;N;PES01;PES01 Produto de crédito;BUL;101;NVE;203;6812488.51;0.00;MZN;;;;140;;0;6;1;5;4.2340;2261.29;N;S;N;011603;-10.2411;38.8095;56101;M;48.76
75230653118;CLI035434174184109588;AG030101;Agência Nampula;BCO09PED000000406;BCO09CRD000000406;O;11-09-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;BUL;400;NVE;103;338087.18;308550.21;MZN;30-09-2025;05-10-2025;04-11-2025;11;25-09-2033;108;8;1;1;8.8352;14070.39;S;N;S;030104;-19.3147;33.2234;47730;P;
89290311908;CLI937970071082099889;AG021009;Agência Montepuez;BCO09PED000000407;BCO09CRD000000407;P;07-07-2025;A;;N;1;1;N;PME01;PME01 Produto de crédito;JUR;401;NVE;103;884604.61;676376.08;MZN;19-07-2025;24-07-2025;23-08-2025;155;16-04-2027;37;8;1;1;5.0394;2912.63;S;N;S;021003;-23.5641;30.5518;96020;M;26.83
74309049410;CLI127748501760788519;AG070801;Agência Gorongosa;BCO09PED000000408;BCO09CRD000000408;P;04-05-2025;A;;N;1;3;N;PES01;PES01 Produto de crédito;IRR;401;NVE;101;1079902.41;932575.12;MZN;20-05-2025;26-05-2025;25-06-2025;152;24-07-2030;49;1;3;3;5.2000;12138.03;S;N;N;070802;-23.1421;31.5569;56101;M;86.49
34369346271;CLI245386953033343703;AG061209;Agência Vanduzi;BCO09PED000000409;BCO09CRD000000409;P;04-07-2025;P;;N;1;3;N;PME01;PME01 Produto de crédito;JUR;401;NVE;101;205978.80;0.00;MZN;;;;0;;0;9;2;8;7.9173;7601.45;N;N;N;061201;-14.5646;33.1687;56101;P;
45818678594;CLI462082221560868581;AG060302;Agência Gondola;BCO09PED000000410;BCO09CRD000000410;P;22-02-2025;A;;N;1;2;N;HAB01;HAB01 Produto de crédito;IRR;103;NVE;108;1055506.97;754973.40;MZN;17-03-2025;21-03-2025;20-04-2025;61;27-07-2026;6;1;1;2;5.8690;16819.95;S;S;N;060301;-14.9132;36.6975;01110;P;
27033784735;CLI472514296054342050;AG100205;Agência Boane;BCO09PED000000411;BCO09CRD000000411;A;09-01-2025;P;;N;1;3;N;HAB01;HAB01 Produto de crédito;OUT;403;NVE;104;342313.48;0.00;MZN;;;;70;;0;3;3;4;8.7830;13632.21;N;N;N;100201;-20.9576;34.6504;47110;P;
31769584012;CLI438666237580851453;AG031305;Agência Monapo;BCO09PED000000412;BCO09CRD000000412;A;06-08-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;JUR;401;NVE;105;145071.38;103115.45;MZN;20-08-2025;22-08-2025;21-09-2025;90;01-06-2028;100;6;1;2;8.3937;14872.80;S;N;S;031301;-22.8850;33.8862;47210;P;
81957723923;CLI191000899630039794;AG051105;Agência Mutarara;BCO09PED000000413;BCO09CRD000000413;O;23-10-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;OUT;203;NVE;108;2041809.44;1852834.01;MZN;18-11-2025;28-11-2025;28-12-2025;115;11-03-2031;70;1;1;5;6.8208;9616.36;N;S;S;051104;-10.1313;31.3964;47730;M;49.54
40563781098;CLI653596069206585962;AG031204;Agência Moma;BCO09PED000000414;BCO09CRD000000414;A;04-03-2025;A;;N;2;2;N;PME01;PME01 Produto de crédito;SLA;103;NVE;102;544395.57;544277.64;MZN;14-03-2025;23-03-2025;22-04-2025;61;25-05-2029;70;3;2;5;5.9343;4601.13;S;S;N;031201;-17.8764;33.3157;47300;M;62.70
33570588221;CLI716381177654061541;AG010807;Agência Maúa;BCO09PED000000415;BCO09CRD000000415;O;23-08-2025;A;;E;1;3;N;PME01;PME01 Produto de crédito;IRR;203;VER;200;3820313.10;2102065.90;MZN;17-09-2025;18-09-2025;18-10-2025;31;27-01-2028;103;9;2;6;6.4352;6088.88;S;S;N;010802;-22.9960;33.1243;49230;C;
12938120055;CLI088457111688345141;AG030905;Agência Memba;BCO09PED000000416;BCO09CRD000000416;D;20-09-2025;R;20;N;1;3;N;PES01;PES01 Produto de crédito;OUT;400;NVE;104;738940.28;0.00;MZN;;;;163;;0;7;1;1;9.2081;13755.27;S;N;S;030904;-11.9573;34.1930;55101;C;
61456933071;CLI457206972004624555;AG050908;Agência Marávia;BCO09PED000000417;BCO09CRD000000417;A;21-08-2025;A;;N;1;3;C;AGR01;AGR01 Produto de crédito;BUL;204;NVE;201;2075701.86;2019935.99;MZN;27-08-2025;01-09-2025;01-10-2025;161;20-06-2031;65;7;2;4;3.3361;18708.37;S;N;N;050903;-10.3807;36.1724;56101;P;
38180396182;CLI552907526661243493;AG021308;Agência Namuno;BCO09PED000000418;BCO09CRD000000418;A;23-07-2025;A;;N;1;1;N;PME01;PME01 Produto de crédito;FIA;102;NVE;104;515332.84;482343.79;USD;19-08-2025;28-08-2025;27-09-2025;3;06-09-2031;103;1;1;1;4.9713;6058.69;N;S;S;021306;-24.0464;33.6446;47300;P;
14881819168;CLI752867172060925254;AG040302;Agência Chinde;BCO09PED000000419;BCO09CRD000000419;O;03-06-2025;A;;N;1;3;C;HAB01;HAB01 Produto de crédito;BUL;404;NVE;205;16043092.10;10173711.67;MZN;30-06-2025;09-07-2025;08-08-2025;69;04-09-2027;97;9;3;1;6.2241;5827.65;S;N;S;040301;-13.5419;33.9696;56101;M;74.57
75804647727;CLI666424123308164773;AG031607;Agência Murrupula;BCO09PED000000420;BCO09CRD000000420;D;24-05-2025;A;;N;1;1;N;HAB01;HAB01 Produto de crédito;FIA;403;NVE;111;1482975.03;1072349.06;MZN;10-06-2025;17-06-2025;17-07-2025;173;20-11-2032;25;1;1;4;3.9997;13334.20;N;N;N;031601;-18.3106;36.3447;64190;C;
15376691823;CLI116388062295653462;AG100308;Agência Magude;BCO09PED000000421;BCO09CRD000000421;A;01-08-2025;A;;N;1;3;N;HAB01;HAB01 Produto de crédito;FIA;203;NVE;201;15223458.01;9595769.22;MZN;17-08-2025;23-08-2025;22-09-2025;46;13-08-2029;11;7;2;3;5.4802;4082.49;N;S;N;100302;-16.5068;38.9453;85210;C;
40385233973;CLI624703782338437769;AG030506;Agência Lalaua;BCO09PED000000422;BCO09CRD000000422;P;24-02-2025;A;;N;1;3;N;HAB01;HAB01 Produto de crédito;FIA;403;NVE;109;1357440.67;1229173.96;MZN;17-03-2025;17-03-2025;16-04-2025;122;21-01-2026;7;7;1;7;8.0825;6052.88;S;N;S;030501;-24.6226;33.4289;55101;M;68.20
88388430703;CLI933848232667266197;AG060805;Agência Mossurize;BCO09PED000000423;BCO09CRD000000423;A;07-10-2025;P;;N;1;2;N;COM01;COM01 Produto de crédito;BUL;100;VER;104;611978.19;0.00;MZN;;;;55;;0;4;1;2;6.4904;2889.73;N;S;N;060803;-16.8241;36.6934;01110;P;
29377789051;CLI653434486780627357;AG030502;Agência Lalaua;BCO09PED000000424;BCO09CRD000000424;A;05-01-2025;A;;N;1;2;N;HAB01;HAB01 Produto de crédito;FIA;204;NVE;111;538416.37;491202.03;MZN;03-02-2025;13-02-2025;15-03-2025;113;10-04-2031;53;8;1;3;8.8674;15904.42;N;N;N;030501;-13.9285;33.1766;55101;M;86.08
31275673467;CLI070632488390953043;AG030904;Agência Memba;BCO09PED000000425;BCO09CRD000000425;A;26-07-2025;A;;N;1;3;N;HAB01;HAB01 Produto de crédito;FIA;103;NVE;111;558565.58;426195.36;MZN;13-08-2025;14-08-2025;13-09-2025;61;15-07-2025;32;1;1;8;7.3537;8879.98;N;N;S;030904;-21.0609;31.0570;47300;P;
36712650985;CLI188329338356836358;AG042208;Agência Mulevala;BCO09PED000000426;BCO09CRD000000426;O;24-07-2025;A;;N;1;3;N;PES01;PES01 Produto de crédito;BUL;102;NVE;108;186741.24;157101.84;MZN;04-08-2025;07-08-2025;06-09-2025;144;02-03-2028;16;4;1;7;8.5152;11841.08;N;N;S;042202;-15.3717;30.7772;62010;P;
83265785609;CLI188349101750407107;AG041407;Agência Namacurra;BCO09PED000000427;BCO09CRD000000427;O;21-05-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;FIA;203;NVE;111;1976875.60;1505457.53;MZN;04-06-2025;08-06-2025;08-07-2025;1;29-07-2034;84;3;2;2;6.8275;7959.04;S;N;N;041401;-17.6107;37.8051;47730;M;26.55
85246971024;CLI269822430202191091;AG080701;Agência Jangamo;BCO09PED000000428;BCO09CRD000000428;O;07-06-2025;A;;N;1;1;N;PES01;PES01 Produto de crédito;IRR;401;VER;100;519958.21;424078.05;MZN;11-06-2025;11-06-2025;11-07-2025;23;11-11-2027;79;2;1;5;2.5210;2753.54;S;S;N;080702;-23.4498;38.8551;85210;M;33.20
60260652557;CLI734553423035237311;AG031706;Agência Nacala Porto;BCO09PED000000429;BCO09CRD000000429;D;17-02-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;OUT;103;NVE;101;379436.09;266753.53;MZN;27-02-2025;07-03-2025;06-04-2025;143;15-11-2026;67;7;1;1;6.7645;6320.12;N;N;N;031701;-20.5936;34.3554;47300;C;
73403854341;CLI429799990511020358;AG070402;Agência Chemba;BCO09PED000000430;BCO09CRD000000430;P;22-04-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;OUT;403;NVE;101;543712.22;307984.58;MZN;08-05-2025;09-05-2025;08-06-2025;17;17-07-2026;75;5;2;8;3.8662;1786.55;N;N;N;070401;-14.0145;34.1633;01110;P;
03203367293;CLI256227018791195205;AG100106;Agência Cidade da Matola;BCO09PED000000431;BCO09CRD000000431;D;30-04-2025;A;;N;1;3;N;HAB01;HAB01 Produto de crédito;SLA;201;NVE;110;1098372.92;991005.38;MZN;12-05-2025;19-05-2025;18-06-2025;110;20-06-2029;78;3;1;5;10.4095;9356.93;S;N;N;100101;-24.8223;39.3924;49230;P;
73410898617;CLI225793436640764584;AG080309;Agência Govuro;BCO09PED000000432;BCO09CRD000000432;P;05-03-2025;A;;N;1;3;N;HAB01;HAB01 Produto de crédito;IRR;403;NVE;200;24229160.21;17273193.91;MZN;12-03-2025;15-03-2025;14-04-2025;86;20-07-2033;50;6;1;4;4.2770;2955.07;S;N;N;080302;-14.1362;35.2446;41000;P;
74665170672;CLI935725218527065796;AG030406;Agência Ilha de Mocambique;BCO09PED000000433;BCO09CRD000000433;O;20-08-2025;R;30;N;1;3;N;PME01;PME01 Produto de crédito;OUT;300;NVE;105;266644.51;0.00;MZN;;;;101;;0;4;1;2;6.5979;15977.77;N;N;N;030402;-16.6965;39.3703;47110;P;
49295319627;CLI941308174840896585;AG070208;Agência Buzi;BCO09PED000000434;BCO09CRD000000434;D;27-01-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;SLA;103;NVE;102;163585.24;133817.58;MZN;08-02-2025;12-02-2025;14-03-2025;89;06-04-2031;62;7;1;4;6.3605;1683.43;N;N;N;070201;-24.1562;35.8613;85210;M;68.39
96750397179;CLI032025608422555753;AG021506;Agência Palma;BCO09PED000000435;BCO09CRD000000435;O;19-11-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;BUL;103;NVE;102;366315.93;205046.18;MZN;21-11-2025;30-11-2025;30-12-2025;18;18-09-2033;90;1;1;5;7.1586;2742.15;S;N;S;021503;-20.4293;35.0059;01130;P;
90385634400;CLI741073851822348826;AG050206;Agência Angónia;BCO09PED000000436;BCO09CRD000000436;P;31-10-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;SLA;204;VER;101;216842.09;171089.30;EUR;30-11-2025;03-12-2025;02-01-2026;27;20-10-2033;7;5;3;5;5.1246;13137.70;S;S;S;050202;-12.1069;33.3852;47730;C;
56082855695;CLI678960113640172733;AG040403;Agência Gile;BCO09PED000000437;BCO09CRD000000437;A;17-04-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;BUL;204;NVE;110;2245667.60;2148510.70;MZN;05-05-2025;14-05-2025;13-06-2025;23;11-11-2033;15;7;1;7;8.0976;4371.32;N;S;N;040401;-12.9121;32.1308;01110;M;40.23
77245199190;CLI223341697389729176;AG030109;Agência Nampula;BCO09PED000000438;BCO09CRD000000438;D;10-05-2025;P;;N;1;3;N;COM01;COM01 Produto de crédito;OUT;203;NVE;104;332208.48;0.00;MZN;;;;174;;0;3;1;5;10.6539;1973.79;S;N;S;030106;-23.9120;34.2753;01130;C;
19824681143;CLI312953312198718964;AG040809;Agência Lugela;BCO09PED000000439;BCO09CRD000000439;P;12-09-2025;A;;N;1;2;N;PES01;PES01 Produto de crédito;OUT;204;NVE;111;1229581.02;686577.25;MZN;11-10-2025;15-10-2025;14-11-2025;32;18-03-2027;104;4;1;1;9.6501;11462.94;S;S;S;040804;-18.2134;33.1574;01130;M;17.13
02206220501;CLI606257275066873687;AG071002;Agência Maringue;BCO09PED000000440;BCO09CRD000000440;O;12-09-2025;A;;N;1;3;N;PES01;PES01 Produto de crédito;OUT;203;NVE;205;2301124.73;1466107.23;USD;13-09-2025;17-09-2025;17-10-2025;179;13-11-2028;29;2;1;2;3.3947;155.39;N;N;S;071001;-25.3901;32.3829;01130;P;
55335284324;CLI277074168689646278;AG070905;Agência Machanga;BCO09PED000000441;BCO09CRD000000441;O;05-10-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;SLA;102;NVE;201;68591986.72;63054066.23;MZN;31-10-2025;31-10-2025;30-11-2025;98;04-07-2035;62;6;1;4;3.8500;3970.50;S;S;N;070902;-15.1655;35.0135;49230;P;
77519049907;CLI964094026665646636;AG090304;Agência Chibuto;BCO09PED000000442;BCO09CRD000000442;P;01-11-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;IRR;103;NVE;101;237408.40;192253.71;MZN;23-11-2025;03-12-2025;02-01-2026;20;19-07-2026;4;3;1;4;0.5000;6369.21;N;S;N;090301;-13.5024;38.8574;96020;P;
89753804849;CLI027350245619779868;AG032003;Agência Rapale;BCO09PED000000443;BCO09CRD000000443;O;19-04-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;SLA;200;NVE;111;1210365.73;1110564.94;MZN;08-05-2025;13-05-2025;12-06-2025;93;27-05-2034;76;1;1;4;8.7320;19875.77;N;N;N;032003;-11.1290;34.4966;41000;C;
85588142125;CLI723549063809024628;AG060109;Agência Chimoio;BCO09PED000000444;BCO09CRD000000444;D;25-04-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;BUL;402;NVE;100;338066.65;309610.19;MZN;05-05-2025;14-05-2025;13-06-2025;156;08-03-2029;79;5;1;2;5.0273;10884.82;N;S;S;060102;-15.0706;32.3336;86100;P;
19824681143;CLI462569176264258761;AG040808;Agência Lugela;BCO09PED000000445;BCO09CRD000000445;A;02-11-2025;A;;N;1;3;N;PES01;PES01 Produto de crédito;JUR;402;NVE;111;690396.56;652297.65;MZN;02-12-2025;08-12-2025;07-01-2026;143;28-02-2032;108;1;2;7;7.9471;10039.61;S;N;S;040804;-23.5608;30.8414;01130;M;21.71
82602424461;CLI502705854494626484;AG030104;Agência Nampula;BCO09PED000000446;BCO09CRD000000446;O;29-04-2025;A;;N;1;3;N;PES01;PES01 Produto de crédito;OUT;400;NVE;104;777043.45;649053.00;MZN;04-05-2025;11-05-2025;10-06-2025;117;24-10-2033;74;8;1;2;9.0241;12405.59;S;N;S;030105;-16.3432;31.3855;85210;P;
50125463951;CLI415832799681842292;AG041504;Agência Namarroi;BCO09PED000000447;BCO09CRD000000447;O;20-06-2025;A;;N;1;3;N;PES01;PES01 Produto de crédito;IRR;404;NVE;101;759474.08;511376.00;MZN;18-07-2025;27-07-2025;26-08-2025;130;25-02-2034;29;1;2;3;3.7086;19384.40;N;S;S;041501;-25.4913;34.1802;85210;C;
04506632960;CLI045271751151680929;AG070702;Agência Dondo;BCO09PED000000448;BCO09CRD000000448;O;22-11-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;FIA;102;NVE;108;1690395.36;1348833.35;MZN;01-12-2025;03-12-2025;02-01-2026;148;11-07-2030;26;8;3;3;9.6273;13124.57;N;N;N;070703;-20.3292;34.6557;47210;C;
63442074141;CLI750506662577350692;AG051309;Agência Zumbo;BCO09PED000000449;BCO09CRD000000449;D;10-09-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;FIA;401;NVE;108;992203.15;859502.85;USD;12-09-2025;18-09-2025;18-10-2025;19;09-01-2034;20;2;1;1;9.0391;7922.31;N;S;N;051301;-23.4077;31.4151;01110;M;25.89
81895567042;CLI723138378784305020;AG071309;Agência Nhamatanda;BCO09PED000000450;BCO09CRD000000450;A;14-01-2025;A;;N;1;2;N;AGR01;AGR01 Produto de crédito;FIA;200;NVE;111;436945.85;410221.84;MZN;27-01-2025;30-01-2025;01-03-2025;63;12-06-2032;57;6;2;4;6.0180;7933.56;N;N;S;071301;-13.6880;38.6080;96020;M;49.23
48986772437;CLI189470455175409465;AG070106;Agência Cidade da Beira;BCO09PED000000451;BCO09CRD000000451;D;23-10-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;JUR;103;NVE;108;820803.65;667758.33;USD;17-11-2025;20-11-2025;20-12-2025;52;14-03-2030;13;7;1;8;7.9451;489.67;S;S;S;070103;-15.4648;33.1492;85210;C;
74433646991;CLI294376153082547636;AG090705;Agência Guija;BCO09PED000000452;BCO09CRD000000452;P;27-02-2025;A;;N;1;2;N;AGR01;AGR01 Produto de crédito;SLA;404;NVE;108;3022444.26;2880019.09;MZN;24-03-2025;26-03-2025;25-04-2025;131;03-05-2031;113;3;1;2;11.8753;12450.75;S;S;S;090703;-19.4054;30.2368;41000;M;43.18
51628794560;CLI642187979213726332;AG090602;Agência Chokwe;BCO09PED000000453;BCO09CRD000000453;D;05-07-2025;A;;N;1;3;N;HAB01;HAB01 Produto de crédito;BUL;402;NVE;105;576264.43;506382.39;MZN;26-07-2025;29-07-2025;28-08-2025;34;16-07-2032;27;2;1;8;6.5462;18941.30;N;S;S;090601;-10.6357;38.6354;55101;P;
44556951470;CLI624762148152931954;AG020305;Agência Balama;BCO09PED000000454;BCO09CRD000000454;A;01-11-2025;A;;E;1;3;N;PME01;PME01 Produto de crédito;BUL;403;NVE;204;7085085.78;5930565.13;MZN;11-11-2025;16-11-2025;16-12-2025;24;16-08-2026;100;4;1;2;6.3547;2197.25;N;S;N;020301;-16.7263;32.2696;62010;M;66.77
43988337240;CLI565976134182987930;AG070206;Agência Buzi;BCO09PED000000455;BCO09CRD000000455;O;07-11-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;IRR;100;NVE;110;1160734.95;740635.39;EUR;15-11-2025;24-11-2025;24-12-2025;63;16-01-2030;98;5;3;5;5.1315;18628.39;S;N;N;070201;-17.6992;32.4215;64190;P;
80031309754;CLI031298172979183002;AG030109;Agência Nampula;BCO09PED000000456;BCO09CRD000000456;O;09-05-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;SLA;403;NVE;108;1183880.06;752730.46;USD;18-05-2025;24-05-2025;23-06-2025;60;01-03-2035;103;8;2;1;5.5913;8404.76;S;N;S;030104;-10.4264;37.5385;49230;C;
05092786488;CLI515773638005616442;AG011107;Agência Mecula;BCO09PED000000457;BCO09CRD000000457;P;13-11-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;OUT;203;NVE;206;24855858.99;15446398.21;MZN;10-12-2025;18-12-2025;17-01-2026;71;20-10-2030;69;3;1;4;4.4714;12096.21;S;N;N;011101;-22.1377;33.0462;47110;M;21.09
01825420543;CLI494947048915528849;AG060705;Agência Manica;BCO09PED000000458;BCO09CRD000000458;D;25-02-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;OUT;402;NVE;111;471598.77;316947.71;MZN;11-03-2025;18-03-2025;17-04-2025;98;06-01-2027;13;3;1;3;5.6579;3457.79;S;S;S;060703;-18.0519;33.8419;47210;P;
43262732646;CLI164494937747845762;AG090102;Agência Xai-Xai;BCO09PED000000459;BCO09CRD000000459;A;29-07-2025;A;;N;1;2;N;EMP01;EMP01 Produto de crédito;IRR;400;NVE;107;1108797.73;737153.42;MZN;24-08-2025;28-08-2025;27-09-2025;137;10-02-2026;113;2;1;8;7.3672;7520.84;N;S;N;090103;-22.3192;38.7106;64190;M;87.37
56669639002;CLI878067499793033506;AG050601;Agência Chiúta;BCO09PED000000460;BCO09CRD000000460;O;17-04-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;IRR;400;NVE;205;7861964.46;6626308.62;MZN;06-05-2025;10-05-2025;09-06-2025;163;25-06-2032;33;6;1;6;1.7779;11775.28;S;S;S;050601;-24.7374;38.5872;85210;P;
91524877101;CLI279005037769229458;AG061206;Agência Vanduzi;BCO09PED000000461;BCO09CRD000000461;O;15-08-2025;A;;N;1;1;N;PES01;PES01 Produto de crédito;FIA;404;VER;107;966207.30;960422.18;USD;08-09-2025;15-09-2025;15-10-2025;114;24-09-2030;69;4;1;4;2.7909;8218.67;S;N;N;061201;-25.6667;31.3934;41000;P;
30218052776;CLI633430097696013653;AG031108;Agência Mogovolas;BCO09PED000000462;BCO09CRD000000462;D;17-03-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;IRR;202;NVE;101;1504731.00;937176.61;MZN;16-04-2025;26-04-2025;26-05-2025;17;31-08-2029;3;7;1;2;11.6176;4123.93;S;S;S;031101;-19.9378;32.0032;86100;M;51.37
54782354421;CLI593843187687186282;AG032306;Agência Liupo;BCO09PED000000463;BCO09CRD000000463;D;02-02-2025;R;60;N;2;1;N;PES01;PES01 Produto de crédito;JUR;201;NVE;100;434576.77;0.00;MZN;;;;126;;0;1;1;4;5.9193;21.73;S;S;S;032302;-10.2013;32.4395;55101;C;
80415330131;CLI939502693069275463;AG090201;Agência Bilene;BCO09PED000000464;BCO09CRD000000464;D;27-02-2025;A;;N;1;3;N;PES01;PES01 Produto de crédito;FIA;102;NVE;101;712366.63;539172.23;MZN;07-03-2025;07-03-2025;06-04-2025;48;21-04-2031;105;4;3;7;3.9441;14122.71;N;S;S;090201;-22.3690;35.9463;86100;C;
42765257749;CLI236457679304816585;AG100601;Agência Matutuine;BCO09PED000000465;BCO09CRD000000465;P;06-11-2025;A;;E;1;3;N;EMP01;EMP01 Produto de crédito;SLA;400;NVE;204;9345538.88;6817642.65;EUR;03-12-2025;09-12-2025;08-01-2026;0;10-01-2030;69;6;1;2;5.5545;3198.39;S;S;S;100605;-13.5911;39.5985;01110;C;
23539103334;CLI821449007512943327;AG070105;Agência Cidade da Beira;BCO09PED000000466;BCO09CRD000000466;A;26-01-2025;A;;N;1;3;N;HAB01;HAB01 Produto de crédito;IRR;401;NVE;206;15009711.84;14016049.02;USD;29-01-2025;31-01-2025;02-03-2025;144;24-06-2030;72;7;1;8;2.6925;13564.63;N;N;N;070104;-17.4197;32.9904;01110;M;47.55
03841073606;CLI775088913377228623;AG090906;Agência Mandlakazi;BCO09PED000000467;BCO09CRD000000467;O;14-01-2025;P;;N;1;3;N;PES01;PES01 Produto de crédito;FIA;403;NVE;104;241660.44;0.00;MZN;;;;111;;0;9;1;6;9.3445;9186.93;S;S;S;090902;-24.9336;30.2822;47300;M;58.98
91925740428;CLI555324535075161389;AG011502;Agência Nipepe;BCO09PED000000468;BCO09CRD000000468;P;23-03-2025;R;30;N;1;3;N;COM01;COM01 Produto de crédito;BUL;201;VER;105;953358.33;0.00;MZN;;;;137;;0;6;1;6;4.7569;12999.34;S;N;S;011501;-16.7826;38.1639;01130;C;
95753676006;CLI566286350627773099;AG100402;Agência Manhica;BCO09PED000000469;BCO09CRD000000469;O;28-04-2025;R;41;N;1;3;N;AGR01;AGR01 Produto de crédito;BUL;204;NVE;203;3366949.68;0.00;MZN;;;;6;;0;3;2;6;4.9919;18651.49;N;N;N;100402;-12.1690;34.4662;56101;M;29.88
28045982362;CLI800939369294124944;AG070103;Agência Cidade da Beira;BCO09PED000000470;BCO09CRD000000470;D;23-07-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;OUT;101;NVE;109;415361.90;378529.69;MZN;16-08-2025;18-08-2025;17-09-2025;94;29-11-2028;69;6;1;1;5.4091;17211.11;N;N;N;070103;-11.9815;31.8197;64190;P;
03963145340;CLI054521971277379825;AG071306;Agência Nhamatanda;BCO09PED000000471;BCO09CRD000000471;O;29-01-2025;A;;N;1;3;N;PES01;PES01 Produto de crédito;IRR;200;NVE;108;1526741.69;1262988.78;MZN;01-02-2025;03-02-2025;05-03-2025;48;11-12-2029;65;3;2;5;7.8051;6421.56;N;S;N;071301;-25.6719;36.5617;47210;C;
