NUIB;ID da transacção;ID da Agência bancária;NIB de débito;Data e hora de operação;Tipo de Operação;Moeda;Valor;Valor na moeda original;Comissão;NIB de crédito;Número de telemóvel de crédito
67899730826;BCO09TIB0000002235;AG100405;092299263959013073274;07-08-2025 16:03:53;03;MZN;6770.09;6770.09;78.15;483461499091936464892;858581357
98176945814;BCO09TIB0000002236;AG070901;096691953601786788539;26-09-2025 12:15:36;02;MZN;77370.36;77370.36;150.16;581834230052851644156;862950167
17638318956;BCO09TIB0000002237;AG080303;097795340442506865797;30-04-2025 11:59:30;03;MZN;9165.27;9165.27;173.49;274000787822813031597;874978617
13059998533;BCO09TIB0000002238;AG060605;097057348587066456188;17-07-2025 16:39:39;02;MZN;15018.49;15018.49;15.61;947500909579837990105;854721575
67120473766;BCO09TIB0000002239;AG031501;097920835716745424013;09-06-2025 12:12:27;03;MZN;27472.01;27472.01;456.94;305513894245613020218;822631115
47240925107;BCO09TIB0000002240;AG090205;098557978509880124040;03-09-2025 13:30:41;01;MZN;49896.26;49896.26;229.91;411778674223543106270;825430001
42773986360;BCO09TIB0000002241;AG070409;099898384686979821067;16-09-2025 13:09:21;01;MZN;343903.14;343903.14;480.69;597326831717808942459;824943513
30125037547;BCO09TIB0000002242;AG100305;094700642856699365739;02-09-2025 08:09:43;02;MZN;32811.03;32811.03;275.94;957446487551032357550;847616567
52887038212;BCO09TIB0000002243;AG070401;095887514060394826388;04-06-2025 16:22:57;03;MZN;14391.27;14391.27;65.63;015665738389325632356;867070259
03614960885;BCO09TIB0000002244;AG100704;095223394970130208041;17-09-2025 11:58:53;01;MZN;218081.14;218081.14;1990.19;910874006750933944597;856529000
61615144387;BCO09TIB0000002245;AG040508;098907564540656703940;30-04-2025 09:37:33;01;MZN;40608.45;40608.45;349.06;583853490278615793610;820305086
65404699161;BCO09TIB0000002246;AG010106;093021838748890599763;01-12-2025 12:40:43;02;MZN;55492.19;55492.19;1026.81;254745270041721386084;860521637
05714109505;BCO09TIB0000002247;AG031404;094315493200704298152;10-03-2025 08:54:12;02;MZN;6965.41;6965.41;106.97;478914141394158236754;824777183
20471529248;BCO09TIB0000002248;AG030807;095130538801776670555;23-03-2025 13:09:07;03;MZN;2532.61;2532.61;3.68;109259330206778228479;841774917
29377789051;BCO09TIB0000002249;AG030501;094133112103116012478;27-08-2025 16:29:04;03;MZN;4818.04;4818.04;4.41;124726172219189025825;870465889
29222922716;BCO09TIB0000002250;AG090302;098835659072082064552;05-05-2025 13:07:38;02;MZN;104791.45;104791.45;276.75;206649894453097204726;872116930
82878274630;BCO09TIB0000002251;AG031805;091247840200346707556;28-04-2025 16:35:15;03;MZN;32377.64;32377.64;432.71;793230094761996945621;852801304
07582588702;BCO09TIB0000002252;AG030902;091650500056397090870;05-05-2025 14:26:38;02;MZN;11171.69;11171.69;209.59;258669841167637398900;860693806
77822193613;BCO09TIB0000002253;AG031904;092422569250281002007;21-11-2025 09:27:53;01;MZN;778962.66;778962.66;14697.24;797054484501850117008;822341518
25643873688;BCO09TIB0000002254;AG032104;097561724770767333270;17-12-2025 12:06:31;03;MZN;7148.92;7148.92;84.82;881461709492498536442;875267299
69368896691;BCO09TIB0000002255;AG070407;092693684041050100193;18-04-2025 11:23:57;02;MZN;54002.78;54002.78;696.17;462206974486220620187;875352965
66840841514;BCO09TIB0000002256;AG031709;098139325735061916951;28-09-2025 14:42:18;01;MZN;68972.20;68972.20;1063.14;746661032296990859175;864903621
96290601458;BCO09TIB0000002257;AG041708;094471506782613751382;20-07-2025 15:00:43;02;MZN;5881.55;5881.55;15.94;668394396320898269794;844467472
53622873267;BCO09TIB0000002258;AG042108;093155443014457251917;02-06-2025 09:46:02;03;MZN;18956.15;18956.15;339.61;419696762484877638650;871692391
46906773868;BCO09TIB0000002259;AG050704;094819991410900550982;30-05-2025 16:25:21;03;MZN;109372.30;109372.30;1276.80;578857841904184775634;827939264
16958260719;BCO09TIB0000002260;AG031104;091271944208715264494;08-07-2025 12:43:21;01;MZN;354067.12;354067.12;5204.09;716562943436793038603;861020088
80124092140;BCO09TIB0000002261;AG100303;097056679221363654002;14-07-2025 11:52:15;02;MZN;7337.54;7337.54;80.78;370944494719347008554;826281150
03678339703;BCO09TIB0000002262;AG030209;092575711167657485182;15-09-2025 10:43:13;03;MZN;39215.38;39215.38;542.65;465354426489650720429;852327611
39724090554;BCO09TIB0000002263;AG021009;094053759548066890159;29-09-2025 10:29:47;01;MZN;1271647.15;1271647.15;17406.46;784607608708807953198;859212958
42001762841;BCO09TIB0000002264;AG100706;095949400921012901059;11-05-2025 12:38:55;02;MZN;194514.03;194514.03;3473.31;025806680010067212878;844354359
87977640283;BCO09TIB0000002265;AG041107;097348563806171438144;21-06-2025 15:55:15;02;MZN;69312.29;69312.29;210.96;782464719086287557697;826758250
53041554513;BCO09TIB0000002266;AG031104;091319327483455687743;23-12-2025 12:32:09;03;MZN;47425.93;47425.93;308.02;390666612399633668000;850796082
73962941662;BCO09TIB0000002267;AG030403;098758879094617743121;20-01-2025 13:47:49;02;MZN;276880.55;276880.55;2077.91;632466601820588382734;827660030
63442074141;BCO09TIB0000002268;AG051305;091491188786445800033;20-05-2025 11:44:19;01;MZN;29672.23;29672.23;406.00;322428925169324445174;856944637
99101887221;BCO09TIB0000002269;AG100306;098623602736650182447;21-05-2025 09:04:46;03;MZN;18082.06;18082.06;45.72;965435699807554699714;824274335
28045982362;BCO09TIB0000002270;AG070107;099806267268009354693;14-03-2025 16:14:00;01;MZN;18098.59;18098.59;129.51;263423722729790004489;875591483
84195133217;BCO09TIB0000002271;AG071302;090047704676693940848;26-07-2025 11:02:33;03;MZN;7628.09;7628.09;144.07;029695731791674517358;878897564
55828095358;BCO09TIB0000002272;AG041301;091977155678612518695;23-06-2025 09:38:19;02;USD;24189.25;383.96;472.91;275062596213268514659;828130280
81535453251;BCO09TIB0000002273;AG060506;093168821562705335847;08-02-2025 14:10:43;03;MZN;116572.92;116572.92;2265.54;998305328059262462200;864608522
68964030779;BCO09TIB0000002274;AG030903;095085058490429408197;03-11-2025 08:37:53;03;MZN;50324.96;50324.96;816.00;035396394653201530529;861851081
87071899985;BCO09TIB0000002275;AG021102;094288508622540567042;12-10-2025 15:56:45;02;MZN;10344.47;10344.47;166.97;491629086208412098900;867020596
29224259730;BCO09TIB0000002276;AG031708;091299475270176383758;07-02-2025 10:36:13;03;MZN;44348.69;44348.69;855.39;079984899099790576299;840250043
69031764146;BCO09TIB0000002277;AG100402;090178463278926208359;29-03-2025 09:27:08;03;MZN;15075.81;15075.81;141.81;346042542918689892544;870326611
49562821875;BCO09TIB0000002278;AG090709;092339798352769509149;13-03-2025 14:22:48;01;MZN;29750.68;29750.68;71.22;735779189924353946571;824441551
68034306574;BCO09TIB0000002279;AG070402;097186147232017211524;03-06-2025 11:50:46;02;MZN;15331.80;15331.80;68.24;531665818710483608133;855096142
85161574581;BCO09TIB0000002280;AG090203;098861507576275033115;25-10-2025 15:06:54;02;MZN;550645.80;550645.80;9537.81;497404973252161635587;875966685
11947080972;BCO09TIB0000002281;AG021509;096358881943222504411;25-05-2025 15:21:52;01;USD;9802.68;155.60;103.65;507818747763439473024;875599079
10839941780;BCO09TIB0000002282;AG031409;098835063278472726394;13-10-2025 16:21:10;02;MZN;6409.94;6409.94;76.71;235013787426230159290;849648926
69309668270;BCO09TIB0000002283;AG100602;097688761815513973908;07-01-2025 08:01:30;02;MZN;171847.94;171847.94;2342.85;448543437997603820237;875214950
28436585001;BCO09TIB0000002284;AG090605;093217781918311120342;21-02-2025 14:43:50;03;MZN;192290.02;192290.02;1022.95;529799861246878954852;873896656
13351513743;BCO09TIB0000002285;AG100307;098319706301206834996;12-02-2025 14:44:19;01;MZN;14216.54;14216.54;243.24;710951006695445953020;867176838
49295319627;BCO09TIB0000002286;AG070202;092625241158671282867;06-05-2025 16:40:29;02;MZN;64606.34;64606.34;25.10;863684619660924262025;876066965
90586822812;BCO09TIB0000002287;AG031107;095885829537587022212;18-08-2025 08:19:50;02;MZN;48838.85;48838.85;814.83;337738938020209741761;859442399
83246156762;BCO09TIB0000002288;AG031105;091590799527911200200;11-03-2025 08:25:27;02;MZN;9476.53;9476.53;79.28;579750440085953323135;868636620
34742208621;BCO09TIB0000002289;AG030107;097046517969948542043;21-10-2025 14:40:34;02;MZN;41622.89;41622.89;614.69;506040418427143061841;864959925
83989682069;BCO09TIB0000002290;AG071202;095329345428051017969;12-05-2025 08:10:11;02;MZN;28385.98;28385.98;162.28;745935492477228983174;849787906
71386924354;BCO09TIB0000002291;AG100406;090517572392799839725;10-02-2025 16:19:52;03;MZN;15374.31;15374.31;103.51;162116781028807499437;846338351
18358259936;BCO09TIB0000002292;AG011103;092094352477081361264;17-11-2025 09:15:39;01;MZN;1175156.17;1175156.17;14108.97;347707069246235155291;850035493
92522616734;BCO09TIB0000002293;AG032107;096555444583100978225;05-10-2025 08:55:40;02;MZN;754909.19;754909.19;14777.69;125902652684507336452;828022720
31592413248;BCO09TIB0000002294;AG050409;091884872556148074121;13-07-2025 16:52:12;02;MZN;12855.70;12855.70;59.31;630500711423454448645;826213344
89248000044;BCO09TIB0000002295;AG100809;096088636206282675102;20-07-2025 14:20:05;01;ZAR;592061.46;9397.80;8051.94;746157988320689860018;870358281
31647007926;BCO09TIB0000002296;AG070805;099955144041111521390;08-12-2025 08:47:57;03;MZN;23101.87;23101.87;423.75;795259586983443648315;865865227
25482518754;BCO09TIB0000002297;AG011503;092195161931774224404;26-06-2025 11:09:54;02;MZN;22870.09;22870.09;326.33;351602182888286345178;868545908
61522767633;BCO09TIB0000002298;AG010207;092211213362628453050;20-09-2025 10:31:54;02;MZN;3112712.81;3112712.81;1325.46;007347279118559273112;875016422
59651679021;BCO09TIB0000002299;AG031301;096525836062113090130;24-08-2025 10:19:49;03;MZN;2049895.73;2049895.73;26448.40;370726453939076201482;857450443
32606115040;BCO09TIB0000002300;AG070302;091884429237600223746;22-12-2025 15:47:37;02;MZN;5618.39;5618.39;8.64;221352334502769274072;875245778
02688778397;BCO09TIB0000002301;AG100307;095994664770617751625;27-01-2025 12:14:21;01;MZN;15685.31;15685.31;272.50;854383334642137986420;853604005
60154092794;BCO09TIB0000002302;AG031306;098955616190230974578;13-09-2025 11:14:40;03;MZN;29806.75;29806.75;156.54;697382330564856427139;860312993
70464425739;BCO09TIB0000002303;AG100402;095172263899989018622;12-05-2025 10:08:31;03;MZN;33509.01;33509.01;476.35;621107765413654195828;874189994
43249510189;BCO09TIB0000002304;AG050304;093358063902049366977;31-03-2025 08:47:30;02;MZN;27058.35;27058.35;125.05;419440906168723223588;860740860
47992657982;BCO09TIB0000002305;AG090105;091503060783031520745;08-09-2025 09:02:26;01;MZN;14218.47;14218.47;274.89;303268318175263581871;864983834
92300101766;BCO09TIB0000002306;AG041509;099109893694270790207;12-05-2025 15:07:13;03;MZN;136703.74;136703.74;458.82;392810274904751704968;875326712
37930065375;BCO09TIB0000002307;AG100405;095255390550754434837;26-11-2025 14:30:39;03;MZN;6644.49;6644.49;115.28;239923003135661605097;878382142
54104771179;BCO09TIB0000002308;AG100602;096550965052850728315;19-07-2025 16:07:04;03;MZN;114522.44;114522.44;1224.64;142837130942335541233;862278698
21081888728;BCO09TIB0000002309;AG090706;094867644869858167912;10-01-2025 16:48:02;02;MZN;44413.92;44413.92;212.49;859405609341451013728;828211900
94816967935;BCO09TIB0000002310;AG030906;092644795649677566580;23-01-2025 10:39:13;02;MZN;2055.57;2055.57;34.36;571258650154044779230;858546911
50292933090;BCO09TIB0000002311;AG010306;092477142891787686047;18-02-2025 11:55:05;02;MZN;138800.28;138800.28;1965.35;909878294210303074664;853559687
89131657848;BCO09TIB0000002312;AG030804;092039412640592852625;08-09-2025 13:50:31;01;MZN;33026.94;33026.94;603.02;680688416965253915118;868475952
55567231438;BCO09TIB0000002313;AG060706;092775190167318770484;04-06-2025 14:16:17;02;MZN;184986.44;184986.44;1981.33;528410811415667832388;820873504
40348520756;BCO09TIB0000002314;AG070809;099572839841355398395;23-04-2025 16:06:12;03;MZN;79350.70;79350.70;368.45;974316453005210620568;865587125
42863952692;BCO09TIB0000002315;AG060406;090550232898351641614;07-10-2025 08:34:18;02;MZN;29554.40;29554.40;177.91;553187707951744871320;872268010
50281789492;BCO09TIB0000002316;AG041703;098001367863889118936;05-11-2025 08:30:30;03;MZN;16824.24;16824.24;34.85;675004057425840885156;829838759
28843640756;BCO09TIB0000002317;AG070904;098275268224731048292;11-12-2025 10:41:58;02;EUR;32197.77;511.08;95.67;987409235726058782730;848317091
26071125272;BCO09TIB0000002318;AG100505;097367307554487457337;16-01-2025 12:15:18;01;MZN;739188.49;739188.49;6784.97;037674737355466535326;853847653
77177890495;BCO09TIB0000002319;AG040809;090923319496334212577;14-08-2025 12:11:36;01;MZN;9893.11;9893.11;48.74;890085159025414521877;847671820
20201961750;BCO09TIB0000002320;AG030302;096926896808305510730;08-06-2025 13:31:55;02;MZN;2343586.67;2343586.67;23238.95;692028396103150140672;826338063
93498670709;BCO09TIB0000002321;AG090302;098985941944476296925;24-02-2025 12:20:53;03;MZN;35787.03;35787.03;610.40;419230866152299603188;876559922
46993086501;BCO09TIB0000002322;AG050208;092829984322757735221;19-08-2025 11:04:32;02;MZN;105057.85;105057.85;786.60;788707349089002415125;828173864
59876254469;BCO09TIB0000002323;AG071004;093549485914846208492;11-11-2025 08:40:22;03;MZN;6180.31;6180.31;7.01;229916453834005753153;861970804
16817655779;BCO09TIB0000002324;AG100202;093122644835410355913;15-01-2025 14:39:14;03;MZN;24443.20;24443.20;342.54;311711672407348576407;847416709
51485537766;BCO09TIB0000002325;AG100705;093491096936255301634;07-09-2025 13:43:36;03;MZN;45897.79;45897.79;444.52;587885812827899524847;846305773
47839862185;BCO09TIB0000002326;AG070509;092510718969106720106;04-11-2025 15:36:10;02;MZN;96593.31;96593.31;1898.16;230427017765461752464;857850790
68671244676;BCO09TIB0000002327;AG021308;098063741273699072155;17-03-2025 14:05:28;03;MZN;74639.11;74639.11;1174.74;544789538098993861762;877386876
68076984173;BCO09TIB0000002328;AG060804;097029318810272834749;03-12-2025 11:24:17;03;MZN;44371.03;44371.03;464.93;682832179326298839243;856485146
29975738855;BCO09TIB0000002329;AG070701;099848476637080922064;15-11-2025 08:34:15;01;MZN;65233.74;65233.74;1152.67;458732150756019453999;827344513
64412665461;BCO09TIB0000002330;AG051406;092757072821827078324;19-10-2025 16:04:06;02;MZN;150595.53;150595.53;1831.41;202587881085946866363;821596328
05034237650;BCO09TIB0000002331;AG090707;095782569108491284932;09-03-2025 12:03:56;02;MZN;75040.43;75040.43;1342.91;236939989688397420202;861013130
73403854341;BCO09TIB0000002332;AG070404;096679263064075344678;07-08-2025 15:38:46;02;MZN;28027.72;28027.72;24.36;947853920112733297901;846562954
63150201220;BCO09TIB0000002333;AG080702;095685578582821812770;22-04-2025 14:38:42;01;MZN;687198.81;687198.81;4503.54;714669906834401643106;878142300
02710610719;BCO09TIB0000002334;AG031908;094749325138992948839;18-05-2025 12:53:34;01;MZN;8637.62;8637.62;157.45;275181929326258664091;850325574
10821158880;BCO09TIB0000002335;AG041908;096991372440269571983;05-08-2025 15:47:37;01;MZN;35940.38;35940.38;372.36;633165142736494999987;855169070
81318661406;BCO09TIB0000002336;AG070402;099395174242048021751;30-09-2025 12:37:16;03;MZN;364000.60;364000.60;1777.10;778956311313545802780;843705058
66595904515;BCO09TIB0000002337;AG020606;095984314733606762523;03-10-2025 15:01:16;01;MZN;2002.35;2002.35;20.68;057201811789953111646;840050880
30626017744;BCO09TIB0000002338;AG031109;097495344803316139380;21-03-2025 12:36:56;03;ZAR;18514.57;293.88;334.23;426563236294445546980;865460459
72450194281;BCO09TIB0000002339;AG071104;094632415891846246546;18-09-2025 12:44:55;01;MZN;38908.35;38908.35;424.31;232021907468469071307;857488583
74191621567;BCO09TIB0000002340;AG050404;093566102052192127387;18-08-2025 13:55:30;01;MZN;4957.94;4957.94;27.04;570216525119365302587;867839195
18358259936;BCO09TIB0000002341;AG011101;092094352477081361264;19-09-2025 10:21:28;02;MZN;513835.53;513835.53;6136.25;573150704093858229959;872806760
59483474682;BCO09TIB0000002342;AG090703;091848219348663870992;06-08-2025 08:01:20;02;MZN;15233.04;15233.04;79.58;548425212603403449114;821221400
39990435649;BCO09TIB0000002343;AG040704;091223227228396510238;06-06-2025 10:24:07;02;MZN;936576.62;936576.62;12421.51;933508542731399266195;823124855
49419671444;BCO09TIB0000002344;AG030205;095387996033670208746;31-12-2025 11:17:43;02;MZN;55489.18;55489.18;1035.11;915776414206054618145;840424607
20548246192;BCO09TIB0000002345;AG030601;096687813486154168390;16-04-2025 12:13:50;03;MZN;72926.37;72926.37;740.05;309297530821413463515;825127771
77292843703;BCO09TIB0000002346;AG042008;099947112816418708024;21-09-2025 12:07:40;02;MZN;33306.52;33306.52;5.10;596236029964957655155;825611100
25332923227;BCO09TIB0000002347;AG100806;093649733003663356804;30-11-2025 12:26:06;01;MZN;474827.36;474827.36;3760.75;254398139223583883667;859289742
26643245579;BCO09TIB0000002348;AG020904;097919212375151398512;26-07-2025 13:46:17;01;MZN;12614.33;12614.33;7.28;826161691277949291394;850926973
65336328577;BCO09TIB0000002349;AG071005;090771895407233504808;27-03-2025 10:33:32;01;MZN;67165.84;67165.84;610.93;400692500522756706651;845503716
12540739040;BCO09TIB0000002350;AG090709;092893694922428658824;05-03-2025 09:38:51;02;MZN;2587544.92;2587544.92;4920.87;456120541280553089340;863822158
07128362842;BCO09TIB0000002351;AG090207;096509824144776840175;17-01-2025 14:55:16;02;MZN;37097.69;37097.69;133.98;568768431725582310828;862146724
65864186630;BCO09TIB0000002352;AG042208;091172304504099460862;23-10-2025 10:55:39;02;USD;2436853.79;38680.22;44934.04;157822555919929802724;860346113
09511831632;BCO09TIB0000002353;AG060703;094319190399705563318;11-10-2025 16:00:19;01;MZN;22377.72;22377.72;12.05;866120006111018239478;879891098
60790591869;BCO09TIB0000002354;AG080402;096640336461114111393;08-04-2025 11:10:30;03;MZN;16924.48;16924.48;165.78;390155523018969233787;845333098
31537417727;BCO09TIB0000002355;AG031101;099952871925605462116;13-02-2025 11:25:13;01;ZAR;6761.02;107.32;132.78;221279014128887894107;875869699
